timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:04:30.549,0.10,991.55,99144.73,nan,0.00,0.65,0.37,9.30,-0.00,-0.00,0.00
2026-06-23 20:04:30.550,0.10,991.55,99144.73,nan,0.00,0.67,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:04:30.551,0.10,991.55,99144.73,nan,0.00,0.67,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:04:30.553,0.10,991.55,99144.73,nan,0.00,0.67,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:04:30.558,0.10,991.55,99144.73,nan,0.00,0.67,0.40,9.28,-0.00,-0.00,0.00
2026-06-23 20:04:30.560,0.10,991.55,99144.73,nan,0.00,0.67,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:04:30.561,0.10,991.55,99144.73,nan,0.00,0.67,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:04:30.563,0.10,991.55,99144.73,nan,0.00,0.67,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:04:30.566,0.10,991.55,99144.73,nan,0.00,0.67,0.37,9.27,0.00,-0.00,0.00
2026-06-23 20:04:30.569,0.10,991.55,99144.73,nan,0.00,0.67,0.37,9.27,-0.00,-0.00,-0.00
2026-06-23 20:04:30.570,0.10,991.55,99144.73,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:30.571,0.10,991.55,99144.73,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:30.573,0.10,991.55,99144.73,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:30.576,0.10,991.55,99144.73,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:30.579,0.10,991.55,99144.73,nan,0.00,0.67,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:04:30.581,0.10,991.55,99144.73,nan,0.00,0.66,0.40,9.30,0.00,0.00,0.00
2026-06-23 20:04:30.582,0.10,991.55,99144.73,nan,0.00,0.66,0.40,9.30,0.00,0.00,0.00
2026-06-23 20:04:30.584,0.10,991.55,99144.73,nan,0.00,0.66,0.40,9.30,0.00,0.00,0.00
2026-06-23 20:04:30.585,0.10,991.55,99144.73,nan,0.00,0.66,0.40,9.30,0.00,0.00,0.00
2026-06-23 20:04:30.586,0.10,991.55,99144.73,nan,0.00,0.66,0.40,9.30,0.00,0.00,0.00
2026-06-23 20:04:30.589,0.10,991.55,99144.73,nan,0.00,0.66,0.40,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:30.590,0.10,991.55,99144.73,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:30.591,0.10,991.55,99144.73,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:30.593,0.10,991.55,99144.73,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:30.598,0.10,991.55,99144.73,nan,0.00,0.65,0.39,9.32,0.00,-0.00,-0.00
2026-06-23 20:04:30.600,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:30.601,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:30.602,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:30.605,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,-0.00,0.00,0.00
2026-06-23 20:04:30.609,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.610,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.612,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.613,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.618,0.10,991.55,99144.73,nan,0.00,0.66,0.39,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.620,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.621,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.622,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.623,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.629,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.630,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.33,0.00,-0.01,0.00
2026-06-23 20:04:30.632,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.33,0.00,-0.01,0.00
2026-06-23 20:04:30.633,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.33,0.00,-0.01,0.00
2026-06-23 20:04:30.634,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.33,0.00,-0.01,0.00
2026-06-23 20:04:30.636,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.33,0.00,-0.01,0.00
2026-06-23 20:04:30.638,0.10,991.55,99144.73,nan,0.00,0.65,0.38,9.33,0.00,-0.01,0.00
2026-06-23 20:04:30.639,0.10,991.55,99144.73,nan,0.00,0.66,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:30.641,0.10,991.55,99144.73,nan,0.00,0.66,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:30.642,0.10,991.55,99144.73,nan,0.00,0.66,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:30.643,0.10,991.55,99144.73,nan,0.00,0.66,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:30.648,0.10,991.55,99144.73,nan,0.00,0.66,0.36,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:30.840,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,0.00,0.00,-0.00
2026-06-23 20:04:30.841,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.842,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.843,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.849,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.28,0.00,0.00,-0.00
2026-06-23 20:04:30.851,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:30.852,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:30.853,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:30.857,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:30.860,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.29,-0.00,0.00,0.00
2026-06-23 20:04:30.861,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:30.863,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:30.866,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.26,-0.00,0.00,0.00
2026-06-23 20:04:30.870,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.26,0.00,-0.00,-0.00
2026-06-23 20:04:30.871,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:30.873,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:30.876,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:30.880,0.10,991.56,99145.65,nan,0.00,0.65,0.37,9.29,-0.00,-0.00,-0.00
2026-06-23 20:04:30.882,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:30.884,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:30.886,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:30.889,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,-0.00,-0.00
2026-06-23 20:04:30.891,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:30.892,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:30.896,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,0.00,0.00
2026-06-23 20:04:30.900,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:30.902,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:30.904,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:30.909,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,0.00,0.00,0.00
2026-06-23 20:04:30.911,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:30.913,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:30.919,0.10,991.56,99145.65,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:30.921,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:30.922,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:30.927,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:30.930,0.10,991.56,99145.65,nan,0.00,0.66,0.38,9.31,0.00,0.01,0.00
2026-06-23 20:04:30.932,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,0.00,0.01,0.00
2026-06-23 20:04:30.936,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,0.00,0.01,0.00
2026-06-23 20:04:30.940,0.10,991.56,99145.65,nan,0.00,0.66,0.39,9.31,-0.00,0.00,-0.00
2026-06-23 20:04:31.133,0.10,991.56,99146.05,nan,0.00,0.66,0.37,9.30,-0.00,0.01,-0.00
2026-06-23 20:04:31.134,0.10,991.56,99146.05,nan,0.00,0.66,0.37,9.30,-0.00,0.01,-0.00
2026-06-23 20:04:31.136,0.10,991.56,99146.05,nan,0.00,0.66,0.37,9.30,-0.00,0.01,-0.00
2026-06-23 20:04:31.140,0.10,991.56,99146.05,nan,0.00,0.66,0.37,9.30,-0.00,0.01,-0.00
2026-06-23 20:04:31.141,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.32,-0.00,-0.00,0.00
2026-06-23 20:04:31.143,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.32,-0.00,-0.00,0.00
2026-06-23 20:04:31.146,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.32,-0.00,-0.00,0.00
2026-06-23 20:04:31.151,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.152,0.10,991.56,99146.05,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.154,0.10,991.56,99146.05,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.160,0.10,991.56,99146.05,nan,0.00,0.67,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.161,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.163,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.165,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.170,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.171,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:31.173,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:31.174,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:31.180,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.28,-0.00,-0.00,-0.00
2026-06-23 20:04:31.182,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.183,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.185,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.186,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.188,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.190,0.10,991.56,99146.05,nan,0.00,0.67,0.39,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.191,0.10,991.56,99146.05,nan,0.00,0.65,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.193,0.10,991.56,99146.05,nan,0.00,0.65,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.194,0.10,991.56,99146.05,nan,0.00,0.65,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.200,0.10,991.56,99146.05,nan,0.00,0.65,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.201,0.10,991.56,99146.05,nan,0.00,0.67,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:31.203,0.10,991.56,99146.05,nan,0.00,0.67,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:31.204,0.10,991.56,99146.05,nan,0.00,0.67,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:31.210,0.10,991.56,99146.05,nan,0.00,0.67,0.40,9.30,0.00,-0.00,0.00
2026-06-23 20:04:31.211,0.10,991.56,99146.05,nan,0.00,0.66,0.36,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.213,0.10,991.56,99146.05,nan,0.00,0.66,0.36,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.216,0.10,991.56,99146.05,nan,0.00,0.66,0.36,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.220,0.10,991.56,99146.05,nan,0.00,0.66,0.36,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.222,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.223,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.224,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.230,0.10,991.56,99146.05,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.232,0.10,991.56,99146.05,nan,0.00,0.65,0.37,9.29,0.00,-0.00,0.00
2026-06-23 20:04:31.424,0.10,991.57,99146.96,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:31.428,0.10,991.57,99146.96,nan,0.00,0.66,0.39,9.29,0.00,0.00,0.00
2026-06-23 20:04:31.431,0.10,991.57,99146.96,nan,0.00,0.66,0.39,9.29,0.00,-0.00,-0.00
2026-06-23 20:04:31.433,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:31.435,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:31.437,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:31.438,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.30,0.00,-0.00,-0.00
2026-06-23 20:04:31.441,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.443,0.10,991.57,99146.96,nan,0.00,0.65,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.444,0.10,991.57,99146.96,nan,0.00,0.65,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.450,0.10,991.57,99146.96,nan,0.00,0.65,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.452,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.453,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.455,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.461,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.462,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.464,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.466,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.471,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.472,0.10,991.57,99146.96,nan,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:31.474,0.10,991.57,99146.96,nan,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:31.477,0.10,991.57,99146.96,nan,0.00,0.65,0.38,9.30,0.00,0.00,0.00
2026-06-23 20:04:31.481,0.10,991.57,99146.96,nan,0.00,0.65,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.483,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.485,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.486,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.487,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.490,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.492,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:31.493,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:31.495,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:31.500,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.32,0.00,-0.00,0.00
2026-06-23 20:04:31.502,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.503,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.505,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.511,0.10,991.57,99146.96,nan,0.00,0.67,0.38,9.27,-0.00,0.00,0.00
2026-06-23 20:04:31.512,0.10,991.57,99146.96,nan,0.00,0.66,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:04:31.514,0.10,991.57,99146.96,nan,0.00,0.66,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:04:31.517,0.10,991.57,99146.96,nan,0.00,0.66,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:04:31.521,0.10,991.57,99146.96,nan,0.00,0.66,0.40,9.28,-0.00,0.00,0.00
2026-06-23 20:04:31.523,0.10,991.57,99146.96,nan,0.00,0.66,0.38,9.28,-0.00,0.00,0.00
2026-06-23 20:04:31.715,0.10,991.59,99148.94,nan,0.00,0.65,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:04:31.721,0.10,991.59,99148.94,nan,0.00,0.65,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:04:31.722,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:04:31.724,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:04:31.725,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:04:31.731,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.31,-0.00,-0.00,0.00
2026-06-23 20:04:31.733,0.10,991.59,99148.94,nan,0.00,0.66,0.36,9.33,0.00,0.00,0.00
2026-06-23 20:04:31.735,0.10,991.59,99148.94,nan,0.00,0.66,0.36,9.33,0.00,0.00,0.00
2026-06-23 20:04:31.736,0.10,991.59,99148.94,nan,0.00,0.66,0.36,9.33,0.00,0.00,0.00
2026-06-23 20:04:31.738,0.10,991.59,99148.94,nan,0.00,0.66,0.36,9.33,0.00,0.00,0.00
2026-06-23 20:04:31.739,0.10,991.59,99148.94,nan,0.00,0.66,0.36,9.33,0.00,0.00,0.00
2026-06-23 20:04:31.742,0.10,991.59,99148.94,nan,0.00,0.66,0.36,9.33,-0.00,0.00,-0.00
2026-06-23 20:04:31.743,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.745,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.749,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.30,-0.00,0.00,-0.00
2026-06-23 20:04:31.752,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.753,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.755,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.759,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.30,-0.00,0.00,0.00
2026-06-23 20:04:31.762,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.30,0.00,0.00,-0.00
2026-06-23 20:04:31.763,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:04:31.765,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:04:31.768,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.31,0.00,0.00,-0.00
2026-06-23 20:04:31.772,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.31,0.00,-0.00,0.00
2026-06-23 20:04:31.773,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.775,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.777,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.28,0.00,-0.00,0.00
2026-06-23 20:04:31.782,0.10,991.59,99148.94,nan,0.00,0.66,0.37,9.28,-0.00,-0.00,0.00
2026-06-23 20:04:31.784,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:04:31.785,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:04:31.787,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.29,-0.00,-0.00,0.00
2026-06-23 20:04:31.792,0.10,991.59,99148.94,nan,0.00,0.65,0.38,9.29,-0.00,0.00,-0.00
2026-06-23 20:04:31.793,0.10,991.59,99148.94,nan,0.00,0.67,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.795,0.10,991.59,99148.94,nan,0.00,0.67,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.799,0.10,991.59,99148.94,nan,0.00,0.67,0.40,9.32,-0.00,0.00,-0.00
2026-06-23 20:04:31.802,0.10,991.59,99148.94,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:04:31.804,0.10,991.59,99148.94,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:04:31.805,0.10,991.59,99148.94,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:04:31.809,0.10,991.59,99148.94,nan,0.00,0.66,0.38,9.33,-0.00,-0.00,0.00
2026-06-23 20:04:31.812,0.10,991.59,99148.94,nan,0.00,0.66,0.38,9.33,0.00,0.00,0.00
2026-06-23 20:04:31.814,0.10,991.59,99148.94,nan,0.00,0.65,0.39,9.27,0.00,0.00,0.00
2026-06-23 20:04:32.007,0.10,991.54,99144.35,nan,0.00,0.65,0.39,9.33,0.00,0.00,0.00
2026-06-23 20:04:32.012,0.10,991.54,99144.35,nan,0.00,0.65,0.39,9.33,0.00,0.00,0.00
2026-06-23 20:04:32.014,0.10,991.54,99144.35,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:32.016,0.10,991.54,99144.35,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:32.022,0.10,991.54,99144.35,nan,0.00,0.66,0.39,9.31,0.00,0.00,0.00
2026-06-23 20:04:32.023,0.10,991.54,99144.35,nan,0.00,0.65,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:04:32.025,0.10,991.54,99144.35,nan,0.00,0.65,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:04:32.027,0.10,991.54,99144.35,nan,0.00,0.65,0.39,9.28,0.00,0.00,0.00
2026-06-23 20:04:32.032,0.10,991.54,99144.35,nan,0.00,0.65,0.39,9.28,0.00,-0.00,-0.00
2026-06-23 20:04:32.034,0.10,991.54,99144.35,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:32.036,0.10,991.54,99144.35,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:32.037,0.10,991.54,99144.35,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:32.039,0.10,991.54,99144.35,nan,0.00,0.66,0.38,9.31,0.00,-0.00,-0.00
2026-06-23 20:04:32.042,0.10,991.54,99144.35,nan,0.00,0.66,0.38,9.31,0.00,-0.00,0.00
2026-06-23 20:04:32.044,0.10,991.54,99144.35,nan,0.00,0.67,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:32.045,0.10,991.54,99144.35,nan,0.00,0.67,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:32.049,0.10,991.54,99144.35,nan,0.00,0.67,0.37,9.30,0.00,-0.00,0.00
2026-06-23 20:04:32.053,0.10,991.54,99144.35,nan,0.00,0.67,0.37,9.30,0.00,-0.00,0.00
