timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:10:00.428,990.00,991.77,177.12,17.73,0.71,-1.32,1.47,11.32,-0.11,-0.41,0.06
2026-06-23 20:10:00.429,990.00,991.77,177.12,17.73,0.71,-1.32,1.47,11.32,-0.11,-0.41,0.06
2026-06-23 20:10:00.431,990.00,991.77,177.12,17.73,0.71,-1.32,1.47,11.32,-0.07,-0.42,0.06
2026-06-23 20:10:00.433,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.434,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.435,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.436,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.437,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.439,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.441,990.00,991.77,177.12,17.73,0.71,-1.56,1.52,10.76,-0.07,-0.42,0.06
2026-06-23 20:10:00.442,990.00,991.77,177.12,17.73,0.71,-0.75,0.58,9.85,-0.05,-0.43,0.05
2026-06-23 20:10:00.443,990.00,991.77,177.12,17.73,0.71,-0.75,0.58,9.85,-0.05,-0.43,0.05
2026-06-23 20:10:00.445,990.00,991.77,177.12,17.73,0.71,-0.75,0.58,9.85,-0.05,-0.43,0.05
2026-06-23 20:10:00.450,990.00,991.77,177.12,17.73,0.71,-0.75,0.58,9.85,-0.05,-0.43,0.05
2026-06-23 20:10:00.452,990.00,991.77,177.12,17.73,0.71,-0.44,-0.17,8.95,-0.06,-0.42,0.03
2026-06-23 20:10:00.453,990.00,991.77,177.12,17.73,0.71,-0.44,-0.17,8.95,-0.06,-0.42,0.03
2026-06-23 20:10:00.454,990.00,991.77,177.12,17.73,0.71,-0.44,-0.17,8.95,-0.06,-0.42,0.03
2026-06-23 20:10:00.455,990.00,991.77,177.12,17.73,0.71,-0.44,-0.17,8.95,-0.06,-0.42,0.03
2026-06-23 20:10:00.460,990.00,991.77,177.12,17.73,0.71,-0.44,-0.17,8.95,-0.06,-0.42,0.03
2026-06-23 20:10:00.462,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.463,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.465,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.466,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.467,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.469,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.470,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.14,-0.43,0.02
2026-06-23 20:10:00.471,990.00,991.77,177.12,17.73,0.71,0.04,-0.06,9.17,-0.18,-0.46,0.03
2026-06-23 20:10:00.662,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.664,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.665,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.667,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.668,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.669,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.670,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.672,990.00,991.77,176.74,17.71,0.71,3.20,2.06,8.79,0.00,-0.34,-0.06
2026-06-23 20:10:00.673,990.00,991.77,176.74,17.71,0.71,4.34,1.34,8.29,0.01,-0.26,-0.04
2026-06-23 20:10:00.675,990.00,991.77,176.74,17.71,0.71,4.34,1.34,8.29,0.01,-0.26,-0.04
2026-06-23 20:10:00.677,990.00,991.77,176.74,17.71,0.71,4.34,1.34,8.29,0.01,-0.26,-0.04
2026-06-23 20:10:00.678,990.00,991.77,176.74,17.71,0.71,4.34,1.34,8.29,0.01,-0.26,-0.04
2026-06-23 20:10:00.680,990.00,991.77,176.74,17.71,0.71,4.34,1.34,8.29,0.01,-0.26,-0.04
2026-06-23 20:10:00.681,990.00,991.77,176.74,17.71,0.71,4.34,1.34,8.29,0.01,-0.26,-0.04
2026-06-23 20:10:00.683,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.01,-0.23,-0.02
2026-06-23 20:10:00.684,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.01,-0.23,-0.02
2026-06-23 20:10:00.685,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.01,-0.23,-0.02
2026-06-23 20:10:00.686,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.01,-0.23,-0.02
2026-06-23 20:10:00.688,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.01,-0.23,-0.02
2026-06-23 20:10:00.689,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.01,-0.23,-0.02
2026-06-23 20:10:00.692,990.00,991.77,176.74,17.71,0.71,3.06,0.34,9.04,-0.04,-0.21,0.00
2026-06-23 20:10:00.693,990.00,991.77,176.74,17.71,0.71,-0.45,0.94,8.38,-0.04,-0.21,0.00
2026-06-23 20:10:00.694,990.00,991.77,176.74,17.71,0.71,-0.45,0.94,8.38,-0.04,-0.21,0.00
2026-06-23 20:10:00.696,990.00,991.77,176.74,17.71,0.71,-0.45,0.94,8.38,-0.04,-0.21,0.00
2026-06-23 20:10:00.700,990.00,991.77,176.74,17.71,0.71,-0.45,0.94,8.38,-0.04,-0.21,0.00
2026-06-23 20:10:00.702,990.00,991.77,176.74,17.71,0.71,-0.01,2.03,10.03,-0.05,-0.15,-0.02
2026-06-23 20:10:00.703,990.00,991.77,176.74,17.71,0.71,-0.01,2.03,10.03,-0.05,-0.15,-0.02
2026-06-23 20:10:00.705,990.00,991.77,176.74,17.71,0.71,-0.01,2.03,10.03,-0.05,-0.15,-0.02
2026-06-23 20:10:00.706,990.00,991.77,176.74,17.71,0.71,-0.01,2.03,10.03,-0.05,-0.15,-0.02
2026-06-23 20:10:00.712,990.00,991.77,176.74,17.71,0.71,-0.01,2.03,10.03,-0.05,-0.15,-0.02
2026-06-23 20:10:00.713,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.715,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.716,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.717,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.719,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.720,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.721,990.00,991.77,176.74,17.71,0.71,0.12,1.90,10.97,-0.03,-0.10,-0.06
2026-06-23 20:10:00.722,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.724,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.725,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.726,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.727,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.729,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.730,990.00,991.77,176.74,17.71,0.71,0.29,1.18,12.15,0.01,-0.08,-0.10
2026-06-23 20:10:00.732,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.733,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.735,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.736,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.737,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.738,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.739,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.741,990.00,991.77,176.74,17.71,0.71,1.54,0.78,10.30,0.01,-0.08,-0.14
2026-06-23 20:10:00.743,990.00,991.77,176.74,17.71,0.71,0.25,1.31,8.56,-0.02,-0.09,-0.16
2026-06-23 20:10:00.744,990.00,991.77,176.74,17.71,0.71,0.25,1.31,8.56,-0.02,-0.09,-0.16
2026-06-23 20:10:00.746,990.00,991.77,176.74,17.71,0.71,0.25,1.31,8.56,-0.02,-0.09,-0.16
2026-06-23 20:10:00.751,990.00,991.77,176.74,17.71,0.71,0.25,1.31,8.56,-0.02,-0.09,-0.16
2026-06-23 20:10:00.753,990.00,991.77,176.74,17.71,0.71,-0.81,1.62,9.72,-0.04,-0.11,-0.16
2026-06-23 20:10:00.754,990.00,991.77,176.74,17.71,0.71,-0.81,1.62,9.72,-0.04,-0.11,-0.16
2026-06-23 20:10:00.755,990.00,991.77,176.74,17.71,0.71,-0.81,1.62,9.72,-0.04,-0.11,-0.16
2026-06-23 20:10:00.756,990.00,991.77,176.74,17.71,0.71,-0.81,1.62,9.72,-0.04,-0.11,-0.16
2026-06-23 20:10:00.762,990.00,991.77,176.74,17.71,0.71,-0.81,1.62,9.72,-0.04,-0.11,-0.16
2026-06-23 20:10:00.952,990.00,991.75,174.69,17.60,1.12,-2.36,1.08,9.08,0.01,-0.21,-0.21
2026-06-23 20:10:00.954,990.00,991.75,174.69,17.60,1.12,-1.41,0.10,9.85,0.01,-0.21,-0.21
2026-06-23 20:10:00.955,990.00,991.75,174.69,17.60,1.12,-1.41,0.10,9.85,0.01,-0.21,-0.21
2026-06-23 20:10:00.956,990.00,991.75,174.69,17.60,1.12,-1.41,0.10,9.85,0.01,-0.21,-0.21
2026-06-23 20:10:00.960,990.00,991.75,174.69,17.60,1.12,-1.41,0.10,9.85,0.01,-0.21,-0.21
2026-06-23 20:10:00.963,990.00,991.75,174.69,17.60,1.12,-1.41,0.10,9.85,-0.03,-0.18,-0.25
2026-06-23 20:10:00.964,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.966,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.967,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.968,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.969,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.970,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.972,990.00,991.75,174.69,17.60,1.12,0.31,-0.92,9.74,-0.03,-0.18,-0.25
2026-06-23 20:10:00.973,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.974,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.975,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.977,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.978,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.980,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.981,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.11,-0.19,-0.25
2026-06-23 20:10:00.983,990.00,991.75,174.69,17.60,1.12,0.74,-1.08,9.85,-0.15,-0.25,-0.23
2026-06-23 20:10:00.984,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.985,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.986,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.987,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.989,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.990,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.992,990.00,991.75,174.69,17.60,1.12,-0.05,1.87,11.43,-0.15,-0.25,-0.23
2026-06-23 20:10:00.993,990.00,991.75,174.69,17.60,1.12,-1.52,1.13,9.96,-0.10,-0.30,-0.22
2026-06-23 20:10:00.995,990.00,991.75,174.69,17.60,1.12,-1.52,1.13,9.96,-0.10,-0.30,-0.22
2026-06-23 20:10:00.996,990.00,991.75,174.69,17.60,1.12,-1.52,1.13,9.96,-0.10,-0.30,-0.22
2026-06-23 20:10:00.999,990.00,991.75,174.69,17.60,1.12,-1.52,1.13,9.96,-0.10,-0.30,-0.22
2026-06-23 20:10:00.002,990.00,991.75,174.69,17.60,1.12,-1.52,1.13,9.96,-0.05,-0.33,-0.21
2026-06-23 20:10:00.004,990.00,991.75,174.69,17.60,1.12,-2.11,0.82,10.20,-0.05,-0.33,-0.21
2026-06-23 20:10:01.005,990.00,991.75,174.69,17.60,1.12,-2.11,0.82,10.20,-0.05,-0.33,-0.21
2026-06-23 20:10:01.006,990.00,991.75,174.69,17.60,1.12,-2.11,0.82,10.20,-0.05,-0.33,-0.21
2026-06-23 20:10:01.009,990.00,991.75,174.69,17.60,1.12,-2.11,0.82,10.20,-0.05,-0.33,-0.21
2026-06-23 20:10:01.013,990.00,991.75,174.69,17.60,1.12,-2.11,0.82,10.20,-0.05,-0.32,-0.21
2026-06-23 20:10:01.014,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.016,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.017,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.018,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.019,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.020,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.022,990.00,991.75,174.69,17.60,1.12,1.21,0.47,6.91,-0.05,-0.32,-0.21
2026-06-23 20:10:01.023,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.024,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.025,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.027,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.028,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.030,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.031,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.31,-0.22
2026-06-23 20:10:01.033,990.00,991.75,174.69,17.60,1.12,1.64,0.57,8.57,-0.06,-0.36,-0.21
2026-06-23 20:10:01.034,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.035,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.036,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.037,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.039,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.040,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.042,990.00,991.75,174.69,17.60,1.12,0.72,0.85,9.98,-0.06,-0.36,-0.21
2026-06-23 20:10:01.043,990.00,991.75,174.69,17.60,1.12,-0.30,1.07,12.13,-0.05,-0.41,-0.22
2026-06-23 20:10:01.045,990.00,991.75,174.69,17.60,1.12,-0.30,1.07,12.13,-0.05,-0.41,-0.22
2026-06-23 20:10:01.046,990.00,991.75,174.69,17.60,1.12,-0.30,1.07,12.13,-0.05,-0.41,-0.22
2026-06-23 20:10:01.052,990.00,991.75,174.69,17.60,1.12,-0.30,1.07,12.13,-0.05,-0.41,-0.22
2026-06-23 20:10:01.243,990.00,991.79,178.72,17.81,1.12,8.97,-2.65,15.74,-0.03,-0.02,-0.41
2026-06-23 20:10:01.245,990.00,991.79,178.72,17.80,1.12,1.56,-0.33,11.94,-0.03,-0.02,-0.41
2026-06-23 20:10:01.246,990.00,991.79,178.72,17.80,1.12,1.56,-0.33,11.94,-0.03,-0.02,-0.41
2026-06-23 20:10:01.250,990.00,991.79,178.72,17.80,1.12,1.56,-0.33,11.94,-0.03,-0.02,-0.41
2026-06-23 20:10:01.253,990.00,991.79,178.72,17.80,1.12,1.56,-0.33,11.94,-0.19,-0.14,-0.35
2026-06-23 20:10:01.254,990.00,991.79,178.72,17.80,1.12,-2.14,2.34,6.01,-0.19,-0.14,-0.35
2026-06-23 20:10:01.255,990.00,991.79,178.72,17.80,1.12,-2.14,2.34,6.01,-0.19,-0.14,-0.35
2026-06-23 20:10:01.257,990.00,991.79,178.72,17.80,1.12,-2.14,2.34,6.01,-0.19,-0.14,-0.35
2026-06-23 20:10:01.260,990.00,991.79,178.72,17.80,1.12,-2.14,2.34,6.01,-0.19,-0.14,-0.35
2026-06-23 20:10:01.264,990.00,991.79,178.72,17.80,1.12,-2.14,2.34,6.01,-0.17,-0.07,-0.31
2026-06-23 20:10:01.265,990.00,991.79,178.72,17.80,1.12,-4.22,3.53,5.91,-0.17,-0.07,-0.31
2026-06-23 20:10:01.266,990.00,991.79,178.72,17.80,1.12,-4.22,3.53,5.91,-0.17,-0.07,-0.31
2026-06-23 20:10:01.267,990.00,991.79,178.72,17.80,1.12,-4.22,3.53,5.91,-0.17,-0.07,-0.31
2026-06-23 20:10:01.269,990.00,991.79,178.72,17.80,1.12,-4.22,3.53,5.91,-0.17,-0.07,-0.31
2026-06-23 20:10:01.271,990.00,991.79,178.72,17.80,1.12,-4.22,3.53,5.91,-0.17,-0.07,-0.31
2026-06-23 20:10:01.272,990.00,991.79,178.72,17.80,1.12,-4.22,3.53,5.91,-0.17,-0.07,-0.31
2026-06-23 20:10:01.274,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.275,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.276,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.278,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.279,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.280,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.282,990.00,991.79,178.72,17.80,1.12,1.16,1.51,9.96,-0.03,0.04,-0.29
2026-06-23 20:10:01.283,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.285,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.286,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.287,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.288,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.289,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.290,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.293,990.00,991.79,178.72,17.80,1.12,9.11,-0.50,14.49,0.06,0.16,-0.30
2026-06-23 20:10:01.294,990.00,991.79,178.72,17.80,1.12,5.20,-0.77,14.16,-0.01,0.10,-0.33
2026-06-23 20:10:01.296,990.00,991.79,178.72,17.80,1.12,5.20,-0.77,14.16,-0.01,0.10,-0.33
2026-06-23 20:10:01.297,990.00,991.79,178.72,17.80,1.12,5.20,-0.77,14.16,-0.01,0.10,-0.33
2026-06-23 20:10:01.302,990.00,991.79,178.72,17.80,1.12,5.20,-0.77,14.16,-0.01,0.10,-0.33
2026-06-23 20:10:01.303,990.00,991.79,178.72,17.80,1.12,-0.53,2.04,5.71,-0.14,-0.02,-0.38
2026-06-23 20:10:01.305,990.00,991.79,178.72,17.80,1.12,-0.53,2.04,5.71,-0.14,-0.02,-0.38
2026-06-23 20:10:01.306,990.00,991.79,178.72,17.80,1.12,-0.53,2.04,5.71,-0.14,-0.02,-0.38
2026-06-23 20:10:01.307,990.00,991.79,178.72,17.80,1.12,-0.53,2.04,5.71,-0.14,-0.02,-0.38
2026-06-23 20:10:01.311,990.00,991.79,178.72,17.80,1.12,-0.53,2.04,5.71,-0.14,-0.02,-0.38
2026-06-23 20:10:01.314,990.00,991.79,178.72,17.80,1.12,-0.53,2.04,5.71,-0.19,-0.02,-0.44
2026-06-23 20:10:01.315,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.316,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.318,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.319,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.320,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.321,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.322,990.00,991.79,178.72,17.80,1.12,-1.99,3.69,8.10,-0.19,-0.02,-0.44
2026-06-23 20:10:01.324,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.325,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.326,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.328,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.329,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.331,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.332,990.00,991.79,178.72,17.80,1.12,-3.26,2.75,9.58,-0.11,0.05,-0.46
2026-06-23 20:10:01.334,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.335,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.336,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.337,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.338,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.339,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.341,990.00,991.79,178.72,17.80,1.12,4.83,0.81,11.62,-0.02,0.13,-0.45
2026-06-23 20:10:01.530,990.00,991.75,174.91,17.61,1.12,0.16,1.80,9.87,-0.05,-0.21,-0.46
2026-06-23 20:10:01.531,990.00,991.75,174.91,17.61,1.12,0.16,1.80,9.87,-0.05,-0.21,-0.46
2026-06-23 20:10:01.532,990.00,991.75,174.91,17.61,1.12,0.16,1.80,9.87,-0.05,-0.21,-0.46
2026-06-23 20:10:01.534,990.00,991.75,174.91,17.61,1.12,0.04,1.23,10.60,-0.06,-0.25,-0.47
2026-06-23 20:10:01.535,990.00,991.75,174.91,17.61,1.12,0.04,1.23,10.60,-0.06,-0.25,-0.47
2026-06-23 20:10:01.536,990.00,991.75,174.91,17.61,1.12,0.04,1.23,10.60,-0.06,-0.25,-0.47
2026-06-23 20:10:01.538,990.00,991.75,174.91,17.61,1.12,0.04,1.23,10.60,-0.06,-0.25,-0.47
2026-06-23 20:10:01.542,990.00,991.75,174.91,17.61,1.12,0.04,1.23,10.60,-0.06,-0.25,-0.47
2026-06-23 20:10:01.545,990.00,991.75,174.91,17.61,1.12,0.28,0.25,9.94,-0.10,-0.26,-0.48
2026-06-23 20:10:01.546,990.00,991.75,174.91,17.61,1.12,0.28,0.25,9.94,-0.10,-0.26,-0.48
