timestamp,pressure_mpl,pressure_bme,diff_pressure,v_wind_est,speed,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2026-06-23 20:27:06.824,991.95,991.23,-71.51,-11.21,0.00,1.59,0.24,9.64,0.00,0.00,-0.00
2026-06-23 20:27:07.403,991.90,991.24,-66.99,-10.85,0.00,1.47,0.31,9.62,0.00,0.00,0.00
2026-06-23 20:27:07.984,991.96,991.23,-73.33,-11.35,0.00,1.56,0.19,9.66,0.00,-0.01,0.00
2026-06-23 20:27:08.750,991.90,991.23,-67.70,-10.91,0.00,1.67,0.31,9.60,0.00,0.02,0.00
2026-06-23 20:27:09.138,991.90,991.23,-67.45,-10.89,0.00,1.59,0.15,9.63,0.00,-0.01,0.00
2026-06-23 20:27:09.719,991.89,991.24,-65.93,-10.77,0.00,1.62,0.24,9.63,0.00,0.02,-0.00
2026-06-23 20:27:10.300,991.88,991.22,-66.00,-10.77,0.00,1.40,0.23,9.64,0.00,0.00,-0.01
2026-06-23 20:27:10.876,991.89,991.21,-67.93,-10.93,0.00,1.61,0.20,9.67,-0.00,-0.03,0.01
2026-06-23 20:27:11.454,991.90,991.19,-70.90,-11.17,0.00,1.63,0.29,9.62,0.00,0.00,0.01
2026-06-23 20:27:12.029,991.92,991.23,-69.03,-11.02,0.00,1.46,0.17,9.68,-0.00,-0.01,-0.01
2026-06-23 20:27:12.606,991.92,991.21,-71.21,-11.19,0.00,1.80,0.48,9.55,-0.01,-0.03,-0.06
2026-06-23 20:27:13.176,991.92,991.22,-70.12,-11.10,0.06,0.37,-4.80,10.18,-0.05,0.39,-0.30
2026-06-23 20:27:13.742,991.92,991.25,-67.35,-10.88,0.06,-0.24,-1.60,10.75,0.00,0.09,-0.04
2026-06-23 20:27:14.494,991.91,991.26,-64.47,-10.65,2.13,-1.20,-2.63,10.40,0.06,0.13,0.01
2026-06-23 20:27:14.877,991.88,991.24,-64.34,-10.64,2.13,1.02,-2.53,10.32,-0.12,0.00,0.28
2026-06-23 20:27:15.443,991.88,991.27,-60.77,-10.34,2.34,-0.37,-1.32,10.71,-0.02,0.06,0.03
2026-06-23 20:27:16.015,991.87,991.31,-56.11,-9.93,3.04,-1.69,-1.02,10.00,-0.02,-0.08,0.02
2026-06-23 20:27:16.587,991.90,991.35,-54.41,-9.78,3.73,0.37,1.95,7.62,0.10,0.11,0.13
2026-06-23 20:27:17.154,991.90,991.41,-48.81,-9.26,4.13,-1.08,-1.95,7.14,-0.08,-0.01,-0.03
2026-06-23 20:27:17.723,991.95,991.38,-57.04,-10.02,4.43,-0.30,-0.35,9.59,0.11,0.08,0.06
2026-06-23 20:27:18.299,991.90,991.43,-47.25,-9.12,4.52,0.54,-0.03,7.65,-0.04,-0.05,0.24
2026-06-23 20:27:18.875,991.91,991.49,-42.78,-8.67,4.83,0.24,-2.10,9.17,-0.04,0.05,0.02
2026-06-23 20:27:19.451,991.96,991.45,-51.52,-9.52,5.11,-1.60,2.44,13.16,0.03,-0.09,-0.02
2026-06-23 20:27:20.217,991.97,991.43,-53.90,-9.74,5.37,-2.11,1.04,7.89,-0.12,0.05,-0.08
2026-06-23 20:27:20.604,991.95,991.44,-50.32,-9.41,5.56,-0.33,-0.89,10.04,0.06,-0.02,0.15
2026-06-23 20:27:21.183,991.93,991.46,-47.22,-9.11,5.62,0.22,-2.48,8.89,0.08,0.01,0.12
2026-06-23 20:27:21.759,991.89,991.36,-53.25,-9.68,5.60,-1.19,-1.91,9.64,-0.04,0.02,0.05
2026-06-23 20:27:22.335,991.90,991.38,-51.92,-9.55,5.62,1.04,9.77,13.14,-0.01,0.17,-0.17
2026-06-23 20:27:22.911,991.92,991.46,-45.77,-8.97,5.74,-2.12,5.64,10.82,0.04,-0.11,0.27
2026-06-23 20:27:23.487,991.89,991.35,-54.24,-9.77,5.80,-0.68,-1.40,8.65,-0.05,-0.11,0.15
2026-06-23 20:27:24.063,991.92,991.41,-51.06,-9.48,5.92,0.36,-0.67,7.39,0.05,-0.16,0.23
2026-06-23 20:27:24.640,991.89,991.39,-50.30,-9.40,5.97,-0.74,-1.22,9.02,0.02,0.02,-0.19
2026-06-23 20:27:25.216,991.88,991.40,-48.19,-9.21,6.03,0.72,0.07,14.02,-0.11,-0.04,-0.24
2026-06-23 20:27:25.983,991.88,991.49,-38.42,-8.22,6.27,2.14,1.11,12.56,-0.10,0.07,-0.04
2026-06-23 20:27:26.370,991.94,991.40,-54.60,-9.80,6.29,0.86,-2.02,7.30,0.10,0.27,-0.10
2026-06-23 20:27:26.947,991.92,991.33,-59.24,-10.21,6.32,-0.37,3.00,10.92,0.11,-0.11,-0.40
2026-06-23 20:27:27.523,991.91,991.48,-43.77,-8.77,6.30,0.50,2.68,10.99,0.02,0.14,0.30
2026-06-23 20:27:28.101,991.90,991.40,-50.66,-9.44,6.36,-2.33,-0.94,9.51,-0.02,-0.04,-0.07
2026-06-23 20:27:28.676,991.91,991.47,-44.22,-8.82,6.46,0.32,2.46,8.00,0.06,-0.23,-0.10
2026-06-23 20:27:29.253,991.87,991.42,-44.42,-8.84,6.52,-1.77,-6.86,8.64,0.16,0.03,-0.16
2026-06-23 20:27:29.829,991.89,991.53,-36.91,-8.06,6.45,1.61,-1.65,12.94,-0.08,0.13,0.19
2026-06-23 20:27:30.406,991.95,991.64,-30.27,-7.30,6.62,-1.90,13.24,24.94,0.05,-0.24,-0.08
2026-06-23 20:27:30.982,991.91,991.52,-39.13,-8.29,6.63,-0.73,0.05,8.37,0.07,0.17,0.01
2026-06-23 20:27:31.749,991.83,991.53,-30.12,-7.28,3.30,-0.34,-6.89,3.13,-0.28,-0.05,0.14
2026-06-23 20:27:32.135,991.91,991.42,-49.15,-9.30,3.39,0.51,8.15,17.41,-0.02,-0.15,-0.13
2026-06-23 20:27:32.712,991.98,991.46,-51.89,-9.55,6.79,1.14,-2.85,8.61,-0.07,0.15,0.32
2026-06-23 20:27:33.287,991.96,991.46,-49.64,-9.34,6.80,-0.51,-0.29,13.16,0.03,-0.01,-0.19
2026-06-23 20:27:33.865,991.90,991.49,-40.80,-8.47,3.39,0.22,-6.79,11.56,-0.11,0.02,0.20
2026-06-23 20:27:34.441,991.87,991.43,-44.10,-8.81,3.42,-0.38,-0.32,9.73,0.03,-0.05,-0.09
2026-06-23 20:27:35.020,991.90,991.42,-48.14,-9.20,3.42,-4.22,1.06,7.35,0.05,-0.00,0.10
2026-06-23 20:27:35.595,991.89,991.27,-62.29,-10.47,2.30,-1.08,-4.52,-5.10,0.05,-0.14,-0.10
2026-06-23 20:27:36.171,991.90,991.34,-55.28,-9.86,2.30,-1.09,-5.47,6.74,0.05,0.10,-0.22
2026-06-23 20:27:36.748,991.99,991.44,-54.89,-9.82,2.30,-2.02,-7.55,-2.65,0.01,-0.07,-0.03
2026-06-23 20:27:37.510,991.93,991.43,-50.38,-9.41,0.90,-7.75,14.46,-4.49,-0.27,0.15,-0.10
2026-06-23 20:27:37.900,991.92,991.46,-46.28,-9.02,0.90,0.91,4.80,7.93,0.04,-0.05,0.12
2026-06-23 20:27:38.467,991.86,991.14,-72.24,-11.27,0.90,-0.41,-4.62,8.25,-0.06,0.06,0.10
2026-06-23 20:27:39.038,991.90,991.23,-67.09,-10.86,0.90,-0.19,-3.52,6.35,0.02,-0.13,0.06
2026-06-23 20:27:39.605,991.93,991.11,-82.33,-12.03,0.90,1.94,-0.16,9.00,0.20,0.11,-0.08
2026-06-23 20:27:40.172,991.91,991.27,-64.52,-10.65,0.90,-1.91,-2.46,11.41,-0.01,0.05,-0.02
2026-06-23 20:27:40.743,991.91,991.43,-48.19,-9.21,0.90,-0.61,2.41,11.54,-0.06,-0.16,0.13
2026-06-23 20:27:41.311,991.91,991.47,-44.67,-8.86,0.90,-1.66,0.24,10.81,0.03,0.03,-0.19
2026-06-23 20:27:41.878,991.90,991.47,-43.28,-8.72,0.90,2.03,-3.83,7.25,-0.06,0.07,0.20
2026-06-23 20:27:42.448,992.00,991.37,-62.85,-10.51,0.00,-0.65,-0.49,8.65,0.02,-0.12,-0.16
2026-06-23 20:27:43.211,991.94,991.43,-51.28,-9.50,0.00,0.53,-1.21,9.81,0.10,0.02,-0.15
2026-06-23 20:27:43.601,991.84,991.35,-49.62,-9.34,0.00,-0.33,1.40,8.73,-0.04,0.06,0.01
2026-06-23 20:27:44.178,991.87,991.22,-64.61,-10.66,0.00,0.00,-2.01,10.60,0.06,-0.00,-0.05
2026-06-23 20:27:44.755,991.88,991.27,-61.26,-10.38,0.00,1.67,1.14,11.34,-0.05,0.07,0.02
2026-06-23 20:27:45.331,991.86,991.31,-54.86,-9.82,0.00,1.02,-2.67,9.32,-0.04,-0.05,-0.01
2026-06-23 20:27:45.909,991.87,991.21,-65.48,-10.73,0.00,-1.75,-10.30,-0.66,0.09,-0.06,-0.02
2026-06-23 20:27:46.487,991.80,991.26,-54.75,-9.81,0.00,-1.55,0.78,12.03,0.01,-0.10,0.05
2026-06-23 20:27:47.063,991.86,991.23,-63.57,-10.57,0.00,-0.58,3.52,11.52,0.23,0.13,-0.04
2026-06-23 20:27:47.639,991.84,991.25,-59.21,-10.20,0.22,-1.43,-0.20,12.06,0.15,-0.10,0.04
2026-06-23 20:27:48.218,991.84,991.37,-46.84,-9.08,2.28,-1.27,-1.49,7.58,-0.03,0.03,0.05
2026-06-23 20:27:48.985,991.88,991.26,-62.27,-10.46,6.69,0.21,0.47,15.65,-0.13,0.07,0.10
2026-06-23 20:27:49.371,991.83,991.24,-58.38,-10.13,6.45,-0.27,-1.19,4.33,-0.05,-0.07,0.08
2026-06-23 20:27:49.947,991.82,991.23,-58.81,-10.17,6.05,-0.10,3.19,7.76,-0.09,0.01,-0.09
2026-06-23 20:27:50.523,991.81,991.17,-64.10,-10.62,5.31,0.24,-1.31,9.07,0.07,-0.01,0.11
2026-06-23 20:27:51.099,991.82,991.17,-65.08,-10.70,4.95,0.49,2.16,13.67,0.20,-0.06,-0.17
2026-06-23 20:27:51.675,991.79,991.13,-66.57,-10.82,4.55,-0.52,2.77,12.11,-0.01,0.05,0.04
2026-06-23 20:27:52.256,991.81,991.10,-70.91,-11.17,4.05,0.97,5.38,12.52,-0.00,0.02,-0.00
2026-06-23 20:27:52.827,991.85,991.12,-73.15,-11.34,3.68,-0.39,0.44,10.17,-0.01,-0.04,0.04
2026-06-23 20:27:53.393,991.83,991.12,-70.96,-11.17,3.15,0.11,4.45,9.82,0.01,0.06,-0.10
2026-06-23 20:27:53.961,991.80,991.09,-71.86,-11.24,3.15,-0.62,2.26,9.79,-0.01,0.02,0.04
2026-06-23 20:27:54.713,991.76,991.06,-69.91,-11.09,1.98,-1.13,4.47,8.81,0.01,0.16,-0.04
2026-06-23 20:27:55.096,991.77,991.03,-73.63,-11.38,1.98,3.62,0.42,9.57,-0.02,-0.11,-0.05
2026-06-23 20:27:55.663,991.74,991.05,-69.63,-11.07,1.98,-0.06,0.07,9.81,-0.01,-0.10,-0.00
2026-06-23 20:27:56.229,991.73,991.05,-68.26,-10.96,1.98,-0.03,0.29,9.78,-0.01,-0.02,0.01
2026-06-23 20:27:56.799,991.73,991.02,-70.65,-11.15,1.98,-0.39,0.12,9.80,0.00,0.03,0.00
2026-06-23 20:27:57.370,991.75,991.05,-70.34,-11.12,1.98,-0.41,0.11,9.82,0.02,0.16,-0.02
2026-06-23 20:27:57.947,991.76,991.04,-71.84,-11.24,1.98,-1.33,-2.18,10.94,0.03,0.03,0.04
2026-06-23 20:27:58.525,991.75,991.07,-68.68,-10.99,1.98,0.01,-2.59,10.75,0.04,-0.17,-0.28
2026-06-23 20:27:59.095,991.77,991.02,-74.74,-11.47,0.45,0.47,0.18,9.24,-0.04,-0.15,0.25
2026-06-23 20:27:59.662,991.77,991.08,-68.80,-11.00,0.45,0.00,0.41,9.97,-0.03,-0.05,0.14
2026-06-23 20:28:00.414,991.75,991.07,-67.64,-10.91,2.18,1.42,-2.66,8.01,0.03,0.12,-0.05
2026-06-23 20:28:00.799,991.76,991.06,-70.96,-11.17,2.66,0.43,0.97,8.20,0.07,0.17,-0.26
2026-06-23 20:28:01.367,991.77,991.04,-73.39,-11.36,3.23,1.55,-3.99,12.62,0.21,0.21,-0.02
2026-06-23 20:28:01.934,991.78,991.10,-67.82,-10.92,3.69,-2.15,0.14,9.71,-0.13,-0.05,0.01
2026-06-23 20:28:02.504,991.77,991.08,-69.21,-11.03,4.12,0.03,0.86,4.81,-0.03,0.02,0.01
2026-06-23 20:28:03.071,991.77,991.11,-65.55,-10.74,4.34,-0.50,0.80,11.75,0.03,-0.03,0.44
2026-06-23 20:28:03.647,991.77,991.16,-60.72,-10.33,4.85,-7.75,-11.55,7.47,-0.10,-0.15,-0.38
2026-06-23 20:28:04.223,991.78,991.12,-66.31,-10.80,4.96,-0.84,4.81,6.94,-0.03,0.23,-0.43
2026-06-23 20:28:04.801,991.73,991.18,-55.31,-9.86,5.45,2.14,-1.31,14.48,-0.24,-0.16,0.90
2026-06-23 20:28:05.377,991.71,991.17,-53.98,-9.74,5.67,-0.09,-4.99,9.75,-0.11,-0.36,0.10
2026-06-23 20:28:06.143,991.73,991.19,-54.31,-9.77,6.01,0.72,0.39,8.74,0.04,0.19,-0.40
2026-06-23 20:28:06.529,991.68,991.21,-47.55,-9.14,6.08,-0.35,1.21,10.39,-0.03,0.23,-0.22
2026-06-23 20:28:07.107,991.69,991.10,-59.09,-10.19,6.06,1.66,3.30,11.65,0.03,0.03,0.28
2026-06-23 20:28:07.678,991.67,991.07,-60.76,-10.34,6.31,-1.15,0.46,6.05,0.13,0.14,-0.34
2026-06-23 20:28:08.246,991.69,991.04,-64.85,-10.68,6.63,0.29,0.53,12.30,-0.05,-0.09,0.26
2026-06-23 20:28:08.813,991.70,991.10,-59.66,-10.24,6.72,-0.40,-6.99,14.32,0.00,-0.01,-0.16
2026-06-23 20:28:09.383,991.80,991.40,-39.43,-8.33,3.39,-2.33,0.33,8.33,0.03,0.12,-0.18
2026-06-23 20:28:09.950,991.73,991.41,-31.28,-7.42,3.39,1.63,-1.36,12.07,0.10,-0.45,0.09
2026-06-23 20:28:10.517,991.73,991.34,-38.82,-8.26,2.30,-0.20,-0.60,9.42,-0.07,0.07,-0.28
2026-06-23 20:28:11.088,991.71,991.41,-29.48,-7.20,2.30,-3.67,-0.40,7.97,0.03,0.18,-0.04
2026-06-23 20:28:11.841,991.76,991.38,-38.44,-8.22,2.30,-1.00,3.26,7.72,0.01,-0.02,0.02
2026-06-23 20:28:12.230,991.73,991.43,-30.40,-7.31,2.30,-0.83,6.97,13.20,-0.04,0.08,0.01
2026-06-23 20:28:12.807,991.71,991.52,-18.73,-5.74,2.30,2.44,3.74,12.78,0.09,0.19,0.17
2026-06-23 20:28:13.385,991.71,991.49,-21.45,-6.14,2.30,2.92,10.42,30.05,0.14,-0.14,0.16
2026-06-23 20:28:13.961,991.69,991.46,-23.15,-6.38,2.30,-1.16,0.16,16.03,-0.01,-0.11,-0.04
2026-06-23 20:28:14.538,991.67,991.54,-13.63,-4.90,2.30,-2.24,0.02,7.35,-0.02,-0.06,0.06
2026-06-23 20:28:15.117,991.67,991.55,-12.00,-4.59,0.00,-2.13,-2.00,15.94,-0.13,-0.14,-0.25
2026-06-23 20:28:15.693,991.71,991.52,-18.35,-5.68,0.00,-0.25,-2.25,10.99,-0.11,0.13,-0.04
2026-06-23 20:28:16.269,991.70,991.40,-29.33,-7.18,0.00,0.47,-6.60,-3.17,-0.09,-0.11,0.11
2026-06-23 20:28:16.845,991.75,991.41,-33.41,-7.66,0.00,1.86,-2.20,5.99,0.07,0.16,0.06
2026-06-23 20:28:17.609,991.73,991.55,-18.30,-5.67,0.00,1.28,0.57,9.13,-0.03,-0.10,0.09
2026-06-23 20:28:17.998,991.78,991.48,-29.75,-7.23,0.00,-3.02,2.38,5.55,-0.05,0.17,-0.21
2026-06-23 20:28:18.573,991.78,991.54,-24.04,-6.50,0.00,2.37,3.50,12.64,-0.17,0.03,0.20
2026-06-23 20:28:19.151,991.82,991.53,-28.29,-7.05,0.00,0.37,-1.49,14.05,-0.07,-0.06,0.14
2026-06-23 20:28:19.722,991.76,991.52,-23.95,-6.49,0.00,-0.15,1.42,6.58,-0.13,-0.10,0.16
2026-06-23 20:28:20.293,991.76,991.49,-27.28,-6.93,0.00,1.00,3.72,21.82,0.15,-0.19,0.06
2026-06-23 20:28:20.865,991.82,991.55,-26.76,-6.86,0.00,2.21,8.64,11.72,0.16,0.07,-0.22
2026-06-23 20:28:21.432,991.84,991.44,-39.66,-8.35,0.00,0.90,-0.35,6.07,0.06,0.20,0.00
2026-06-23 20:28:21.002,991.80,991.41,-38.95,-8.28,0.00,-1.14,-1.30,13.54,0.04,-0.19,0.03
2026-06-23 20:28:22.571,991.82,991.39,-42.17,-8.61,0.00,0.49,-1.53,13.25,-0.00,0.09,0.17
2026-06-23 20:28:23.323,991.81,991.41,-39.53,-8.34,0.00,1.67,-2.70,6.91,0.03,0.02,0.15
2026-06-23 20:28:23.705,991.77,991.46,-30.87,-7.37,0.00,-1.92,1.07,10.21,0.02,0.21,-0.06
2026-06-23 20:28:24.275,991.82,991.43,-39.31,-8.31,0.00,0.10,1.01,9.58,-0.02,0.08,-0.10
2026-06-23 20:28:24.851,991.90,991.63,-27.62,-6.97,0.00,-0.24,2.30,11.34,-0.01,-0.04,0.05
2026-06-23 20:28:25.429,991.93,991.66,-26.48,-6.82,0.00,-0.27,1.93,12.30,-0.04,0.09,0.08
2026-06-23 20:28:26.010,991.89,991.56,-33.90,-7.72,0.00,0.40,-3.45,7.85,-0.01,-0.04,0.11
2026-06-23 20:28:26.586,991.79,991.51,-27.56,-6.96,0.00,0.65,2.13,8.18,0.01,0.14,-0.05
2026-06-23 20:28:27.164,991.84,991.47,-36.30,-7.99,0.00,1.57,3.23,9.69,-0.02,0.18,-0.08
2026-06-23 20:28:27.740,991.85,991.53,-32.08,-7.51,0.00,-0.98,-1.68,6.00,0.00,-0.34,-0.07
2026-06-23 20:28:28.318,991.88,991.46,-42.06,-8.60,0.00,-2.36,3.04,4.83,0.07,0.17,-0.01
2026-06-23 20:28:29.085,991.85,991.37,-47.28,-9.12,0.00,-2.21,4.44,12.64,-0.03,-0.04,-0.10
2026-06-23 20:28:29.471,991.87,991.41,-45.47,-8.94,0.00,1.06,7.92,14.53,0.04,0.07,0.01
2026-06-23 20:28:30.048,991.89,991.53,-36.17,-7.98,0.00,-2.18,-7.20,2.97,0.07,-0.01,0.01
2026-06-23 20:28:30.624,991.91,991.51,-40.92,-8.48,0.00,0.68,0.70,15.17,-0.05,-0.08,-0.06
2026-06-23 20:28:31.201,991.88,991.43,-45.47,-8.94,0.00,-0.72,4.29,11.58,0.03,0.12,-0.09
2026-06-23 20:28:31.777,991.87,991.45,-41.03,-8.49,0.00,-0.07,3.05,13.61,-0.05,-0.11,0.17
2026-06-23 20:28:32.352,991.89,991.58,-31.79,-7.48,0.00,0.28,12.90,21.40,-0.06,0.07,-0.09
2026-06-23 20:28:32.930,991.93,991.66,-27.46,-6.95,0.00,-0.23,-3.59,6.25,0.02,0.12,-0.10
2026-06-23 20:28:33.505,991.92,991.40,-52.85,-9.64,0.00,0.41,1.05,8.44,-0.00,0.05,0.09
2026-06-23 20:28:34.083,991.88,991.49,-38.57,-8.24,0.00,-0.26,-4.26,6.18,-0.01,-0.17,0.04
2026-06-23 20:28:34.851,991.85,991.38,-46.63,-9.06,0.00,2.26,3.03,4.25,-0.00,-0.26,0.02
2026-06-23 20:28:35.240,991.81,991.43,-38.44,-8.22,0.00,-0.87,-1.84,1.39,-0.06,0.13,-0.17
2026-06-23 20:28:35.817,991.95,991.46,-49.50,-9.33,0.00,0.53,4.64,12.14,-0.05,-0.12,-0.13
2026-06-23 20:28:36.395,991.88,991.71,-17.11,-5.49,0.00,-0.84,-0.78,10.14,-0.00,0.10,-0.04
2026-06-23 20:28:36.972,992.00,991.46,-54.02,-9.75,0.00,-1.67,0.37,10.31,-0.13,-0.18,0.06
2026-06-23 20:28:37.552,991.93,991.84,-9.37,-4.06,0.00,0.78,-0.14,10.76,0.02,0.13,-0.25
2026-06-23 20:28:38.128,991.93,991.69,-23.76,-6.46,0.00,-0.39,-1.93,9.63,-0.03,-0.07,-0.19
2026-06-23 20:28:38.706,991.96,991.66,-30.59,-7.33,0.00,-0.75,2.70,13.29,0.04,0.10,-0.00
2026-06-23 20:28:39.282,991.85,991.44,-40.72,-8.46,0.00,0.87,1.16,8.47,-0.00,0.01,0.21
2026-06-23 20:28:39.860,991.83,991.45,-38.14,-8.19,0.00,1.04,-2.12,4.62,0.01,-0.10,0.15
2026-06-23 20:28:40.622,991.91,991.49,-41.67,-8.56,0.00,0.49,0.05,11.67,-0.02,0.06,0.11
2026-06-23 20:28:40.004,991.89,991.76,-13.62,-4.89,0.00,-0.38,-0.25,10.25,-0.05,-0.07,-0.17
2026-06-23 20:28:41.574,991.94,991.62,-32.27,-7.53,0.00,0.69,4.15,10.96,0.05,0.08,0.11
2026-06-23 20:28:42.141,991.88,991.46,-41.87,-8.58,0.00,-1.03,-2.77,8.91,0.01,0.05,0.02
2026-06-23 20:28:42.708,991.89,991.53,-36.21,-7.98,0.00,-1.52,0.50,8.28,-0.03,-0.08,0.07
2026-06-23 20:28:43.279,991.91,991.41,-50.36,-9.41,0.00,-2.99,4.78,11.13,0.02,0.06,-0.24
2026-06-23 20:28:43.845,991.88,991.44,-44.07,-8.80,0.00,0.14,3.44,13.20,-0.03,0.02,-0.05
2026-06-23 20:28:44.412,991.86,991.52,-34.40,-7.78,0.00,1.23,0.74,8.76,0.02,0.03,0.02
2026-06-23 20:28:44.983,991.84,991.50,-34.26,-7.76,0.00,-0.74,-0.15,9.49,-0.03,-0.18,0.09
2026-06-23 20:28:45.558,991.85,991.43,-42.45,-8.64,0.00,1.72,1.80,12.11,-0.02,-0.03,0.13
2026-06-23 20:28:46.327,991.87,991.42,-44.83,-8.88,0.00,0.51,-2.55,6.74,-0.10,-0.09,0.25
2026-06-23 20:28:46.718,991.88,991.39,-49.24,-9.31,0.00,-0.69,-0.83,9.74,-0.05,-0.18,-0.05
2026-06-23 20:28:47.294,991.88,991.40,-47.72,-9.16,0.00,0.03,3.95,13.71,-0.02,0.17,0.05
2026-06-23 20:28:47.872,991.86,991.51,-35.45,-7.90,0.00,-0.47,3.21,9.85,0.07,-0.01,0.08
2026-06-23 20:28:48.448,991.82,991.48,-34.64,-7.81,0.00,0.45,-1.98,8.99,0.01,0.02,0.16
2026-06-23 20:28:49.027,991.92,991.48,-44.45,-8.84,0.00,-1.44,3.65,10.62,-0.02,0.05,-0.09
2026-06-23 20:28:49.603,991.91,991.53,-38.78,-8.26,0.00,1.06,-0.12,6.61,-0.04,-0.05,-0.09
2026-06-23 20:28:50.179,991.86,991.53,-33.15,-7.64,0.00,-1.85,-1.51,10.07,-0.01,0.02,-0.02
2026-06-23 20:28:50.754,991.84,991.52,-31.57,-7.45,0.00,1.71,-0.81,8.94,0.00,-0.06,0.13
2026-06-23 20:28:51.331,991.88,991.54,-34.45,-7.78,0.00,-1.54,-0.55,12.55,-0.03,-0.05,-0.05
2026-06-23 20:28:52.099,991.86,991.55,-30.76,-7.35,0.00,0.88,2.23,12.25,-0.04,-0.05,0.08
2026-06-23 20:28:52.485,991.87,991.58,-28.79,-7.12,0.00,-0.81,-0.10,7.63,-0.00,-0.07,-0.18
2026-06-23 20:28:53.061,991.88,991.51,-37.28,-8.10,0.00,-0.43,1.59,10.96,0.01,0.09,-0.08
2026-06-23 20:28:53.638,991.82,991.39,-42.51,-8.65,0.00,1.34,-0.44,11.21,-0.04,-0.05,-0.00
2026-06-23 20:28:54.214,991.76,991.43,-33.24,-7.65,0.00,-0.85,1.48,11.18,-0.06,0.04,-0.13
2026-06-23 20:28:54.791,991.83,991.38,-44.92,-8.89,0.00,0.05,0.46,12.79,0.01,-0.05,-0.14
2026-06-23 20:28:55.362,991.86,991.38,-47.48,-9.14,0.00,2.02,1.45,12.82,-0.05,-0.06,0.04
2026-06-23 20:28:55.933,991.82,991.49,-32.55,-7.57,0.00,-0.65,-0.81,12.30,-0.02,0.00,0.00
2026-06-23 20:28:56.500,991.83,991.38,-44.45,-8.84,0.00,1.82,-1.86,9.08,-0.02,0.02,0.07
2026-06-23 20:28:57.068,991.80,991.54,-26.70,-6.85,0.00,-2.61,2.39,9.94,0.05,0.10,-0.17
2026-06-23 20:28:57.820,991.84,991.47,-36.81,-8.05,0.00,1.33,-1.59,6.80,0.04,-0.06,-0.07
2026-06-23 20:28:58.201,991.76,991.44,-32.51,-7.56,0.00,1.09,1.60,3.15,0.01,0.07,-0.03
2026-06-23 20:28:58.772,991.76,991.49,-26.54,-6.83,0.00,-2.13,5.23,25.24,0.05,0.07,-0.06
2026-06-23 20:28:59.338,991.70,991.52,-17.35,-5.52,0.00,2.17,3.57,-0.21,0.01,0.02,0.15
2026-06-23 20:28:59.908,991.67,991.54,-12.80,-4.75,0.00,-0.85,-1.56,9.38,-0.02,0.07,-0.02
2026-06-23 20:29:00.485,991.78,991.40,-38.38,-8.22,0.00,0.80,1.06,9.58,-0.04,-0.02,-0.09
2026-06-23 20:29:01.058,991.80,991.34,-46.54,-9.05,0.00,1.56,1.66,9.62,-0.18,-0.09,0.17
2026-06-23 20:29:01.629,991.76,991.25,-51.71,-9.54,0.00,-0.23,-0.70,7.72,0.07,0.06,-0.10
2026-06-23 20:29:02.197,991.79,991.30,-49.38,-9.32,0.00,-0.84,-1.02,9.63,-0.04,0.10,-0.01
2026-06-23 20:29:02.764,991.76,991.43,-32.62,-7.57,0.00,-4.34,3.89,12.41,0.09,0.14,-0.26
2026-06-23 20:29:03.516,991.78,991.41,-37.58,-8.13,0.00,0.40,6.76,10.26,-0.08,-0.08,0.07
2026-06-23 20:29:03.897,991.76,991.26,-50.66,-9.44,0.00,-0.46,0.98,13.61,0.02,-0.12,0.04
2026-06-23 20:29:04.468,991.74,991.36,-37.90,-8.16,0.00,0.18,-13.32,7.34,-0.11,0.05,0.07
2026-06-23 20:29:05.039,991.66,991.30,-36.13,-7.97,0.00,1.45,0.00,8.61,-0.03,-0.03,0.03
2026-06-23 20:29:05.607,991.75,991.32,-42.10,-8.60,0.00,-2.22,4.48,15.56,-0.02,-0.01,-0.23
2026-06-23 20:29:06.182,991.76,991.25,-50.48,-9.42,0.00,0.37,1.39,10.83,0.03,0.09,-0.04
2026-06-23 20:29:06.759,991.77,991.25,-52.17,-9.58,0.00,0.33,2.46,12.88,-0.09,0.00,0.07
2026-06-23 20:29:07.337,991.75,991.30,-45.19,-8.91,0.00,0.81,1.04,8.03,0.06,0.10,0.23
2026-06-23 20:29:07.914,991.72,991.24,-47.62,-9.15,0.00,0.60,-1.15,13.78,-0.04,-0.01,0.10
2026-06-23 20:29:08.491,991.74,991.47,-26.84,-6.87,0.00,-5.29,-3.73,4.58,-0.04,0.07,-0.13
2026-06-23 20:29:09.259,991.70,991.33,-37.38,-8.11,0.00,0.03,-4.85,-4.22,-0.01,-0.07,0.02
2026-06-23 20:29:09.645,991.75,991.33,-41.64,-8.56,0.00,-1.37,-2.44,6.25,-0.04,0.01,0.10
2026-06-23 20:29:10.221,991.78,991.48,-29.63,-7.22,0.00,7.38,0.72,13.36,0.13,0.04,0.08
2026-06-23 20:29:10.797,991.82,991.45,-36.95,-8.06,0.00,2.05,5.26,14.27,0.07,0.01,0.11
2026-06-23 20:29:11.373,991.83,991.67,-15.68,-5.25,0.00,-0.11,1.96,24.22,-0.04,-0.01,-0.02
2026-06-23 20:29:11.950,991.87,991.53,-33.76,-7.70,0.00,-4.32,-5.61,16.26,-0.08,0.01,-0.22
