timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:59:24,-0.77,0.49,9.33,0.00,0.00,-0.00,2.19,5.38,-45.25
2026-06-19 16:59:24,-0.74,0.46,9.29,0.00,0.00,0.00,2.19,5.38,-45.25
2026-06-19 16:59:24,-0.75,0.48,9.33,-0.00,0.00,0.00,2.19,5.38,-44.38
2026-06-19 16:59:24,-0.76,0.48,9.35,-0.00,0.00,0.00,2.19,5.38,-44.38
2026-06-19 16:59:24,-0.76,0.47,9.32,-0.00,0.00,0.00,2.19,5.38,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.35,0.00,-0.00,0.00,2.56,4.69,-43.56
2026-06-19 16:59:24,-0.72,0.50,9.33,0.00,-0.00,-0.00,2.56,4.69,-43.56
2026-06-19 16:59:24,-0.72,0.50,9.32,0.00,0.00,0.00,2.56,4.69,-43.56
2026-06-19 16:59:24,-0.75,0.49,9.38,-0.00,0.00,0.00,2.19,6.19,-44.38
2026-06-19 16:59:24,-0.77,0.48,9.30,0.00,0.00,0.00,2.19,6.19,-44.38
2026-06-19 16:59:24,-0.75,0.46,9.33,-0.00,0.00,0.00,2.56,5.38,-45.25
2026-06-19 16:59:24,-0.75,0.50,9.31,0.00,0.00,-0.00,2.56,5.38,-45.25
2026-06-19 16:59:24,-0.74,0.51,9.31,-0.00,0.00,0.00,2.56,5.38,-45.25
2026-06-19 16:59:24,-0.75,0.47,9.38,0.00,0.00,0.00,2.56,5.06,-45.25
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,0.00,-0.00,2.56,5.06,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,-0.00,-0.00,2.56,5.06,-45.25
2026-06-19 16:59:24,-0.76,0.50,9.31,-0.00,-0.00,0.00,2.88,4.25,-44.75
2026-06-19 16:59:24,-0.76,0.50,9.32,-0.00,0.00,0.00,2.88,4.25,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,-0.00,0.00,1.75,4.69,-44.75
2026-06-19 16:59:24,-0.74,0.49,9.34,-0.00,0.00,0.00,1.75,4.69,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,0.00,0.00,1.75,4.69,-44.75
2026-06-19 16:59:24,-0.76,0.50,9.35,0.00,0.00,0.00,2.19,5.06,-45.25
2026-06-19 16:59:24,-0.74,0.50,9.34,0.00,-0.00,-0.00,2.19,5.06,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.35,0.00,-0.00,0.00,2.19,5.06,-45.25
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,0.00,-0.00,3.25,5.38,-43.19
2026-06-19 16:59:24,-0.76,0.50,9.30,0.00,0.00,-0.00,3.25,5.38,-43.19
2026-06-19 16:59:24,-0.77,0.48,9.30,0.00,0.00,0.00,3.25,5.38,-43.19
2026-06-19 16:59:24,-0.76,0.49,9.34,0.00,0.00,0.00,4.06,4.69,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,0.00,0.00,4.06,4.69,-45.25
2026-06-19 16:59:24,-0.78,0.46,9.31,0.00,0.00,0.00,4.06,4.69,-45.25
2026-06-19 16:59:24,-0.75,0.45,9.36,0.00,-0.00,-0.00,3.69,5.06,-44.75
2026-06-19 16:59:24,-0.75,0.48,9.34,0.00,-0.00,0.00,3.69,5.06,-44.75
2026-06-19 16:59:24,-0.78,0.48,9.34,0.00,0.00,-0.00,3.25,5.06,-44.00
2026-06-19 16:59:24,-0.74,0.50,9.33,0.00,0.00,0.00,3.25,5.06,-44.00
2026-06-19 16:59:24,-0.76,0.49,9.32,0.00,0.00,0.00,3.25,5.06,-44.00
2026-06-19 16:59:24,-0.74,0.50,9.35,0.00,0.00,-0.00,3.25,5.06,-45.56
2026-06-19 16:59:24,-0.77,0.49,9.31,0.00,0.00,-0.00,3.25,5.06,-45.56
2026-06-19 16:59:24,-0.78,0.49,9.33,0.00,-0.00,-0.00,3.25,5.06,-45.56
2026-06-19 16:59:24,-0.76,0.50,9.33,-0.00,-0.00,0.00,2.19,5.38,-44.38
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,0.00,0.00,2.19,5.38,-44.38
2026-06-19 16:59:24,-0.76,0.49,9.31,-0.00,-0.00,0.00,2.19,-2042.62,-44.38
2026-06-19 16:59:24,-0.77,0.47,9.33,0.00,-0.00,0.00,1.38,5.38,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.34,-0.00,0.00,0.00,1.38,5.38,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.32,-0.00,0.00,-0.00,3.25,5.38,-45.56
2026-06-19 16:59:24,-0.75,0.48,9.30,-0.00,0.00,-0.00,3.25,5.38,-45.56
2026-06-19 16:59:24,-0.76,0.49,9.34,-0.00,0.00,0.00,3.25,5.38,-45.56
2026-06-19 16:59:24,-0.77,0.47,9.32,-0.00,0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:59:24,-0.76,0.49,9.32,0.00,-0.00,0.00,2.88,5.06,-44.75
2026-06-19 16:59:24,-0.78,0.48,9.32,-0.00,0.00,0.00,2.56,3.88,-45.25
2026-06-19 16:59:24,-0.75,0.52,9.31,-0.00,0.00,0.00,2.56,3.88,-45.25
2026-06-19 16:59:24,-0.75,0.46,9.34,0.00,-0.00,0.00,2.56,3.88,-45.25
2026-06-19 16:59:24,-0.73,0.47,9.33,0.00,-0.00,-0.00,2.88,4.69,-44.75
2026-06-19 16:59:24,-0.75,0.51,9.31,-0.00,0.00,-0.00,2.88,4.69,-44.75
2026-06-19 16:59:24,-0.74,0.46,9.33,0.00,-0.00,0.00,2.88,4.69,-44.75
2026-06-19 16:59:24,-0.74,0.45,9.34,-0.00,0.00,-0.00,2.56,5.06,-45.56
2026-06-19 16:59:24,-0.75,0.50,9.32,-0.00,0.00,0.00,2.56,5.06,-45.56
2026-06-19 16:59:24,-0.76,0.48,9.34,-0.00,0.00,0.00,2.56,4.69,-45.25
2026-06-19 16:59:24,-0.77,0.51,9.33,0.00,-0.00,0.00,2.56,4.69,-45.25
2026-06-19 16:59:24,-0.76,0.48,9.36,-0.00,-0.00,-0.00,2.56,4.69,-45.25
2026-06-19 16:59:24,-0.75,0.51,9.34,-0.00,-0.00,0.00,2.88,4.69,-44.38
2026-06-19 16:59:24,-0.74,0.50,9.30,-0.00,0.00,0.00,2.88,4.69,-44.38
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,0.00,-0.00,2.88,4.69,-44.38
2026-06-19 16:59:24,-0.77,0.48,9.35,-0.00,0.00,0.00,2.19,4.25,-44.75
2026-06-19 16:59:24,-0.74,0.50,9.32,0.00,0.00,0.00,2.19,4.25,-44.75
2026-06-19 16:59:24,-0.74,0.48,9.33,-0.00,-0.00,0.00,3.25,4.25,-44.38
2026-06-19 16:59:24,-0.77,0.48,9.32,0.00,0.00,0.00,3.25,4.25,-44.38
2026-06-19 16:59:24,-0.73,0.47,9.33,-0.00,0.00,0.00,3.25,4.25,-44.38
2026-06-19 16:59:24,-0.73,0.49,9.33,0.00,0.00,0.00,2.56,5.06,-44.38
2026-06-19 16:59:24,-0.77,0.49,9.30,-0.00,0.00,0.00,2.56,5.06,-44.38
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,-0.00,0.00,2.56,5.06,-44.38
2026-06-19 16:59:24,-0.73,0.48,9.36,0.00,-0.00,0.00,1.75,3.56,-44.75
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,0.00,0.00,1.75,3.56,-44.75
2026-06-19 16:59:24,-0.76,0.48,9.32,-0.00,-0.00,0.00,2.19,4.69,-44.75
2026-06-19 16:59:24,-0.75,0.46,9.32,-0.00,-0.00,0.00,2.19,4.69,-44.75
2026-06-19 16:59:24,-0.77,0.49,9.36,0.00,0.00,-0.00,2.19,4.69,-44.75
2026-06-19 16:59:24,-0.75,0.49,9.35,0.00,0.00,0.00,1.75,3.88,-44.00
2026-06-19 16:59:24,-0.74,0.46,9.30,-0.00,0.00,0.00,1.75,3.88,-44.00
2026-06-19 16:59:24,-0.73,0.49,9.33,0.00,0.00,0.00,1.75,3.88,-44.00
2026-06-19 16:59:24,-0.75,0.48,9.30,0.00,0.00,0.00,1.75,3.56,-45.25
2026-06-19 16:59:24,-0.77,0.49,9.31,-0.00,-0.00,0.00,1.75,3.56,-45.25
2026-06-19 16:59:24,-0.75,0.48,9.34,-0.00,0.00,0.00,2.19,2.75,-44.38
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,0.00,2.19,2.75,-44.38
2026-06-19 16:59:24,-0.76,0.49,9.34,-0.00,-0.00,0.00,2.19,2.75,-44.38
2026-06-19 16:59:24,-0.78,0.48,9.31,0.00,-0.00,0.00,1.75,2.38,-45.25
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,0.00,0.00,1.75,2.38,-45.25
2026-06-19 16:59:24,-0.76,0.47,9.37,0.00,0.00,0.00,1.75,2.38,-45.25
2026-06-19 16:59:24,-0.75,0.49,9.32,0.00,-0.00,0.00,2.88,0.19,-46.88
2026-06-19 16:59:24,-0.75,0.47,9.33,-0.00,0.00,0.00,2.88,0.19,-46.88
2026-06-19 16:59:24,-0.77,0.49,9.30,0.00,-0.00,0.00,2.56,-0.88,-46.50
2026-06-19 16:59:24,-0.74,0.48,9.33,-0.00,0.00,0.00,2.56,-0.88,-46.50
2026-06-19 16:59:24,-0.75,0.51,9.32,-0.00,0.00,0.00,2.56,-0.88,-46.50
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,0.00,2.56,-1.25,-47.69
2026-06-19 16:59:24,-0.77,0.46,9.30,-0.00,-0.00,0.00,2.56,-1.25,-47.69
2026-06-19 16:59:24,-0.77,0.50,9.35,0.00,-0.00,0.00,4.06,-3.50,-47.69
2026-06-19 16:59:24,-0.78,0.48,9.32,0.00,0.00,0.00,4.06,-3.50,-47.69
2026-06-19 16:59:24,-0.75,0.50,9.33,0.00,0.00,0.00,4.06,-3.50,-47.69
2026-06-19 16:59:24,-0.75,0.50,9.32,-0.00,0.00,0.00,5.56,-5.00,-48.88
2026-06-19 16:59:24,-0.75,0.46,9.29,0.00,0.00,0.00,5.56,-5.00,-48.88
2026-06-19 16:59:24,-0.75,0.50,9.35,0.00,-0.00,-0.00,5.56,-5.00,-48.88
2026-06-19 16:59:24,-0.74,0.49,9.30,0.00,-0.00,0.00,6.69,-6.06,-51.00
2026-06-19 16:59:24,-0.73,0.49,9.30,0.00,0.00,-0.00,6.69,-6.06,-51.00
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,0.00,8.88,-8.00,-51.38
2026-06-19 16:59:24,-0.75,0.48,9.32,0.00,0.00,-0.00,8.88,-8.00,-51.38
2026-06-19 16:59:24,-0.75,0.49,9.30,-0.00,-0.00,0.00,8.88,-8.00,-51.38
2026-06-19 16:59:24,-0.78,0.49,9.30,-0.00,-0.00,0.00,11.19,-9.06,-53.06
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,-0.00,-0.00,11.19,-9.06,-53.06
2026-06-19 16:59:24,-0.75,0.47,9.32,-0.00,0.00,-0.00,16.06,-10.56,-54.25
2026-06-19 16:59:24,-0.75,0.49,9.32,0.00,-0.00,0.00,16.06,-10.56,-54.25
2026-06-19 16:59:24,-0.75,0.49,9.33,-0.00,0.00,0.00,16.06,-10.56,-54.25
2026-06-19 16:59:24,-0.77,0.49,9.35,-0.00,0.00,0.00,19.75,-9.06,-55.06
2026-06-19 16:59:24,-0.76,0.50,9.32,-0.00,0.00,-0.00,19.75,-9.06,-55.06
2026-06-19 16:59:24,-0.74,0.48,9.33,0.00,0.00,0.00,19.75,-9.06,-55.06
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,-0.00,0.00,22.06,-7.25,-56.25
2026-06-19 16:59:24,-0.76,0.48,9.31,0.00,0.00,-0.00,22.06,-7.25,-56.25
2026-06-19 16:59:24,-0.75,0.50,9.34,0.00,-0.00,0.00,24.25,-3.88,-56.75
2026-06-19 16:59:24,-0.77,0.49,9.33,-0.00,0.00,-0.00,24.25,-3.88,-56.75
2026-06-19 16:59:24,-0.75,0.48,9.30,-0.00,0.00,0.00,24.25,-3.88,-56.75
2026-06-19 16:59:24,-0.76,0.47,9.33,0.00,0.00,0.00,24.25,-0.88,-55.50
2026-06-19 16:59:24,-0.76,0.50,9.31,0.00,0.00,0.00,24.25,-0.88,-55.50
2026-06-19 16:59:24,-0.74,0.48,9.34,0.00,0.00,0.00,24.69,1.69,-55.06
2026-06-19 16:59:24,-0.74,0.50,9.33,-0.00,0.00,-0.00,24.69,1.69,-55.06
2026-06-19 16:59:24,-0.76,0.50,9.36,0.00,-0.00,0.00,24.69,1.69,-55.06
2026-06-19 16:59:24,-0.77,0.46,9.33,-0.00,0.00,0.00,22.38,4.25,-54.25
2026-06-19 16:59:24,-0.76,0.48,9.33,-0.00,0.00,0.00,22.38,4.25,-54.25
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,0.00,-0.00,22.38,4.25,-54.25
2026-06-19 16:59:24,-0.76,0.46,9.31,0.00,-0.00,0.00,21.69,5.38,-53.88
2026-06-19 16:59:24,-0.75,0.48,9.32,-0.00,-0.00,0.00,21.69,5.38,-53.88
2026-06-19 16:59:24,-0.75,0.51,9.33,0.00,0.00,0.00,19.75,5.06,-52.56
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,-0.00,0.00,19.75,5.06,-52.56
2026-06-19 16:59:24,-0.75,0.46,9.33,0.00,-0.00,0.00,19.75,5.06,-52.56
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,0.00,20.56,7.25,-53.06
2026-06-19 16:59:24,-0.74,0.48,9.30,-0.00,-0.00,-0.00,20.56,7.25,-53.06
2026-06-19 16:59:24,-0.76,0.49,9.35,0.00,-0.00,0.00,20.56,7.25,-53.06
2026-06-19 16:59:24,-0.74,0.48,9.34,0.00,0.00,-0.00,19.38,6.88,-52.19
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,0.00,19.38,6.88,-52.19
2026-06-19 16:59:24,326.91,0.49,9.36,0.00,0.00,0.00,18.25,6.88,-51.00
2026-06-19 16:59:24,-0.76,0.47,9.34,0.00,0.00,-0.00,18.25,6.88,-51.00
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,-0.00,0.00,18.25,6.88,-51.00
2026-06-19 16:59:24,-0.75,0.47,9.35,0.00,0.00,0.00,18.25,6.56,-51.75
2026-06-19 16:59:24,-0.76,0.50,9.31,-0.00,-0.00,0.00,18.25,6.56,-51.75
2026-06-19 16:59:24,-0.77,0.48,9.36,-0.00,0.00,-0.00,18.25,6.56,-51.75
2026-06-19 16:59:24,-0.76,0.50,9.33,-0.00,0.00,0.00,17.88,6.88,-50.56
2026-06-19 16:59:24,-0.77,0.50,9.32,-0.00,0.00,0.00,17.88,6.88,-50.56
2026-06-19 16:59:24,-0.75,0.52,9.35,-0.00,-0.00,0.00,17.88,6.88,-50.56
2026-06-19 16:59:24,-0.74,0.49,9.33,-0.00,0.00,-0.00,17.19,7.25,-49.75
2026-06-19 16:59:24,-0.77,0.49,9.33,0.00,0.00,-0.00,17.19,7.25,-49.75
2026-06-19 16:59:24,-0.75,0.46,9.35,-0.00,-0.00,0.00,17.19,7.25,-49.75
2026-06-19 16:59:24,-0.74,0.50,9.33,0.00,-0.00,0.00,17.56,7.69,-50.19
2026-06-19 16:59:24,-0.74,0.47,9.31,0.00,0.00,0.00,17.56,7.69,-50.19
2026-06-19 16:59:24,-0.75,0.49,9.35,0.00,-0.00,0.00,16.38,8.06,-49.75
2026-06-19 16:59:24,-0.77,0.48,9.33,0.00,0.00,-0.00,16.38,8.06,-49.75
2026-06-19 16:59:24,-0.77,0.50,9.32,-0.00,0.00,0.00,16.38,8.06,-49.75
2026-06-19 16:59:24,-0.73,0.49,9.33,0.00,0.00,-0.00,17.19,8.06,-49.38
2026-06-19 16:59:24,-0.76,0.49,9.32,-0.00,0.00,0.00,17.19,8.06,-49.38
2026-06-19 16:59:24,-0.76,0.47,9.33,-0.00,0.00,0.00,17.19,8.06,-49.38
2026-06-19 16:59:24,-0.77,0.50,9.33,0.00,0.00,0.00,17.88,7.69,-50.06
2026-06-19 16:59:24,-0.77,0.49,9.29,0.00,0.00,0.00,17.88,7.69,-50.06
2026-06-19 16:59:24,-0.76,0.51,9.33,0.00,-0.00,0.00,17.88,7.69,-50.06
2026-06-19 16:59:24,-0.74,0.50,9.34,0.00,-0.00,0.00,16.38,7.69,-48.88
2026-06-19 16:59:24,-0.77,0.50,9.30,-0.00,-0.00,0.00,16.38,7.69,-48.88
2026-06-19 16:59:24,-0.77,0.48,9.32,0.00,0.00,0.00,16.38,7.69,-48.88
2026-06-19 16:59:24,-0.76,0.49,9.34,0.00,0.00,0.00,17.88,8.06,-48.88
2026-06-19 16:59:24,-0.74,0.46,9.33,0.00,0.00,0.00,17.88,8.06,-48.88
2026-06-19 16:59:24,-0.75,0.48,9.36,0.00,-0.00,0.00,17.88,8.06,-48.88
2026-06-19 16:59:24,-0.75,0.48,9.35,-0.00,-0.00,0.00,17.19,7.69,-49.75
2026-06-19 16:59:24,-0.77,0.48,9.34,0.00,0.00,0.00,17.19,7.69,-49.75
2026-06-19 16:59:24,-0.76,0.51,9.32,0.00,-0.00,0.00,17.19,7.25,-48.50
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,-0.00,-0.00,17.19,7.25,-48.50
2026-06-19 16:59:24,-0.75,0.48,9.30,0.00,-0.00,-0.00,17.19,7.25,-48.50
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,-0.00,0.00,18.25,7.69,-49.38
2026-06-19 16:59:24,-0.76,0.48,9.30,0.00,0.00,0.00,18.25,7.69,-49.38
2026-06-19 16:59:24,-0.74,0.47,9.32,0.00,-0.00,-0.00,18.25,7.69,-49.38
2026-06-19 16:59:24,-0.75,0.48,9.32,-0.00,0.00,-0.00,18.25,8.06,-50.06
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,0.00,-0.00,18.25,8.06,-50.06
2026-06-19 16:59:24,-0.74,0.50,9.33,-0.00,0.00,0.00,18.25,8.06,-50.06
2026-06-19 16:59:24,-0.74,0.49,9.35,-0.00,0.00,-0.00,17.88,8.06,-50.19
2026-06-19 16:59:24,-0.72,0.49,9.31,-0.00,0.00,0.00,17.88,8.06,-50.19
2026-06-19 16:59:24,-0.74,0.48,9.35,0.00,0.00,0.00,18.69,8.06,-49.75
2026-06-19 16:59:24,-0.77,0.47,9.34,0.00,-0.00,0.00,18.69,8.06,-49.75
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,0.00,-0.00,18.69,8.06,-49.75
2026-06-19 16:59:24,-0.76,0.47,9.33,-0.00,0.00,-0.00,17.88,7.69,-48.50
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,0.00,17.88,7.69,-48.50
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,0.00,0.00,17.88,7.69,-48.50
2026-06-19 16:59:24,-0.76,0.48,9.34,0.00,0.00,0.00,17.88,8.38,-49.75
2026-06-19 16:59:24,-0.76,0.50,9.29,0.00,0.00,0.00,17.88,8.38,-49.75
2026-06-19 16:59:24,-0.76,0.48,9.34,-0.00,-0.00,0.00,17.88,8.38,-49.75
2026-06-19 16:59:24,-0.75,0.49,9.32,-0.00,-0.00,0.00,17.88,7.69,-49.75
2026-06-19 16:59:24,-0.76,0.50,9.32,0.00,0.00,-0.00,17.88,7.69,-49.75
2026-06-19 16:59:24,-0.76,0.50,9.35,-0.00,0.00,-0.00,17.88,7.69,-49.75
2026-06-19 16:59:24,-0.75,0.48,9.34,0.00,0.00,-0.00,17.56,8.06,-48.88
2026-06-19 16:59:24,-0.75,0.49,9.32,-0.00,0.00,-0.00,17.56,8.06,-48.88
2026-06-19 16:59:24,-0.76,0.49,9.33,-0.00,0.00,-0.00,17.19,8.38,-48.50
2026-06-19 16:59:24,-0.75,0.49,9.29,-0.00,-0.00,-0.00,17.19,8.38,-48.50
2026-06-19 16:59:24,-0.76,0.49,9.30,0.00,0.00,-0.00,17.19,8.38,-48.50
2026-06-19 16:59:24,-0.76,0.50,8.06,0.00,-0.00,0.00,17.19,8.38,-49.38
2026-06-19 16:59:24,-0.74,0.48,9.31,0.00,0.00,0.00,17.19,8.38,-49.38
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,-0.00,0.00,17.19,8.38,-49.38
2026-06-19 16:59:24,-0.76,0.51,9.35,-0.00,-0.00,0.00,17.19,6.88,-49.38
2026-06-19 16:59:24,-0.76,0.48,9.32,0.00,0.00,0.00,17.19,6.88,-49.38
2026-06-19 16:59:24,-0.74,0.46,9.34,-0.00,-0.00,0.00,17.19,8.38,-49.75
2026-06-19 16:59:24,-0.77,0.48,9.35,0.00,-0.00,-0.00,17.19,8.38,-49.75
2026-06-19 16:59:24,-0.75,0.48,9.35,0.00,-0.00,0.00,17.19,8.38,-49.75
2026-06-19 16:59:24,-0.75,0.48,9.32,-0.00,-0.00,0.00,18.25,9.19,-49.38
2026-06-19 16:59:24,-0.77,0.51,9.31,-0.00,-0.00,0.00,18.25,9.19,-49.38
2026-06-19 16:59:24,-0.75,0.49,9.32,0.00,-0.00,0.00,17.56,8.38,-49.38
2026-06-19 16:59:24,-0.77,0.49,9.36,0.00,0.00,0.00,17.56,8.38,-49.38
2026-06-19 16:59:24,-0.74,0.49,9.32,0.00,-0.00,0.00,17.56,8.38,-49.38
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,0.00,-0.00,17.19,8.06,-50.06
2026-06-19 16:59:24,-0.76,0.47,9.32,0.00,-0.00,-0.00,17.19,8.06,-50.06
2026-06-19 16:59:24,-0.76,0.49,9.34,-0.00,0.00,-0.00,17.19,8.06,-50.06
2026-06-19 16:59:24,-0.78,0.47,9.34,0.00,0.00,0.00,17.56,8.06,-49.75
2026-06-19 16:59:24,-0.76,0.50,9.31,-0.00,-0.00,-0.00,17.56,8.06,-49.75
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,-0.00,0.00,17.56,8.06,-49.75
2026-06-19 16:59:24,-0.77,0.50,9.33,-0.00,0.00,0.00,19.06,6.88,-48.88
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,0.00,19.06,6.88,-48.88
2026-06-19 16:59:24,-0.77,0.47,9.33,0.00,0.00,0.00,18.69,8.06,-50.56
2026-06-19 16:59:24,-0.75,0.48,9.33,-0.00,0.00,-0.00,18.69,8.06,-50.56
2026-06-19 16:59:24,-0.78,0.49,9.33,-0.00,-0.00,0.00,18.69,8.06,-50.56
2026-06-19 16:59:24,-0.75,0.48,9.37,0.00,-0.00,0.00,17.88,8.38,-48.88
2026-06-19 16:59:24,-0.75,0.48,9.30,0.00,0.00,0.00,17.88,8.38,-48.88
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,-0.00,0.00,17.88,8.38,-48.88
2026-06-19 16:59:24,-0.75,0.49,9.33,0.00,0.00,0.00,17.88,7.69,-49.25
2026-06-19 16:59:24,-0.72,0.48,9.33,0.00,-0.00,0.00,17.88,7.69,-49.25
2026-06-19 16:59:24,-0.74,0.47,9.33,0.00,0.00,0.00,18.25,8.06,-49.38
2026-06-19 16:59:24,-0.76,0.50,9.31,-0.00,0.00,0.00,18.25,8.06,-49.38
2026-06-19 16:59:24,-0.76,0.48,9.35,-0.00,-0.00,-0.00,18.25,8.06,-49.38
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,-0.00,0.00,19.06,8.38,-48.88
2026-06-19 16:59:24,-0.74,0.48,9.27,-0.00,0.00,0.00,19.06,8.38,-48.88
2026-06-19 16:59:24,-0.77,0.48,9.35,0.00,-0.00,-0.00,19.06,8.38,-48.88
2026-06-19 16:59:24,-0.75,0.50,9.30,-0.00,0.00,-0.00,18.25,9.19,-50.19
2026-06-19 16:59:24,-0.77,0.49,9.33,-0.00,-0.00,0.00,18.25,9.19,-50.19
2026-06-19 16:59:24,-0.73,0.47,9.32,0.00,-0.00,-0.00,17.88,8.75,-50.06
2026-06-19 16:59:24,-0.76,0.48,9.33,0.00,-0.00,0.00,17.88,8.75,-50.06
2026-06-19 16:59:24,-0.76,0.50,9.32,-0.00,0.00,0.00,17.88,8.75,-50.06
2026-06-19 16:59:24,-0.77,0.50,9.33,0.00,-0.00,0.00,20.88,9.19,-49.38
2026-06-19 16:59:24,-0.74,0.49,9.29,0.00,0.00,0.00,20.88,9.19,-49.38
2026-06-19 16:59:24,-0.77,0.47,9.31,-0.00,-0.00,0.00,20.88,9.19,-49.38
2026-06-19 16:59:24,-0.74,0.48,9.36,-0.00,0.00,0.00,20.19,8.38,-49.75
2026-06-19 16:59:24,-0.74,0.51,9.30,0.00,-0.00,0.00,20.19,8.38,-49.75
2026-06-19 16:59:24,-0.76,0.50,9.34,-0.00,0.00,0.00,20.19,8.38,-49.75
2026-06-19 16:59:24,-0.78,0.47,9.31,-0.00,0.00,0.00,21.69,8.38,-50.19
2026-06-19 16:59:24,-0.75,0.48,9.35,0.00,0.00,0.00,21.69,8.38,-50.19
2026-06-19 16:59:24,-0.74,0.49,9.33,0.00,-0.00,0.00,22.75,8.75,-48.50
2026-06-19 16:59:24,-0.74,0.48,9.29,0.00,-0.00,0.00,22.75,8.75,-48.50
2026-06-19 16:59:24,-0.75,0.48,9.33,0.00,-0.00,-0.00,22.75,8.75,-48.50
2026-06-19 16:59:24,-0.75,0.50,9.34,-0.00,0.00,0.00,23.19,8.38,-51.00
2026-06-19 16:59:24,-0.76,0.49,9.33,-0.00,0.00,-0.00,23.19,8.38,-51.00
2026-06-19 16:59:24,-0.76,0.49,9.33,0.00,0.00,0.00,23.56,8.38,-50.56
2026-06-19 16:59:24,-0.76,0.48,9.34,-0.00,-0.00,-0.00,23.56,8.38,-50.56
2026-06-19 16:59:24,-0.74,0.47,9.32,0.00,-0.00,0.00,23.56,8.38,-50.56
2026-06-19 16:59:24,-0.76,0.49,9.32,0.00,-0.00,0.00,24.69,8.38,-51.00
2026-06-19 16:59:24,-0.75,0.48,9.31,0.00,0.00,0.00,24.69,8.38,-51.00
2026-06-19 16:59:24,-0.75,0.49,9.31,0.00,-0.00,0.00,26.19,8.75,-51.38
2026-06-19 16:59:24,-0.75,0.46,9.34,0.00,0.00,0.00,26.19,8.75,-51.38
2026-06-19 16:59:24,-0.74,0.48,9.32,-0.00,0.00,-0.00,26.19,8.75,-51.38
2026-06-19 16:59:24,-0.77,0.50,9.32,-0.00,-0.00,0.00,28.06,8.38,-52.56
2026-06-19 16:59:24,-0.75,0.51,9.33,0.00,0.00,0.00,28.06,8.38,-52.56
2026-06-19 16:59:24,-0.75,0.49,9.34,0.00,-0.00,0.00,28.06,8.38,-52.56
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,-0.00,-0.00,29.56,9.56,-53.06
2026-06-19 16:59:24,-0.74,0.49,9.30,0.00,0.00,0.00,29.56,9.56,-53.06
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,0.00,30.25,9.56,-51.75
2026-06-19 16:59:24,-0.75,0.47,9.33,-0.00,-0.00,0.00,30.25,9.56,-51.75
2026-06-19 16:59:24,-0.74,0.48,9.32,-0.00,-0.00,0.00,30.25,9.56,-51.75
2026-06-19 16:59:24,-0.76,0.49,9.33,-0.00,-0.00,-0.00,31.75,9.56,-53.88
2026-06-19 16:59:24,-0.76,0.49,9.31,0.00,0.00,0.00,31.75,9.56,-53.88
2026-06-19 16:59:24,-0.75,0.50,9.34,0.00,-0.00,-0.00,31.75,9.56,-53.88
2026-06-19 16:59:24,-0.74,0.50,9.32,-0.00,-0.00,-0.00,32.19,9.19,-53.88
