timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-19 16:55:24,-0.79,0.48,9.31,0.00,0.00,0.00,-4.25,-20.69,-41.88
2026-06-19 16:55:24,-0.79,0.46,9.35,0.00,0.00,0.00,-4.25,-20.69,-41.88
2026-06-19 16:55:24,-0.81,0.48,9.30,-0.00,-0.00,0.00,-3.56,-23.38,-45.56
2026-06-19 16:55:24,-0.80,0.46,9.36,0.00,0.00,-0.00,-3.56,-23.38,-45.56
2026-06-19 16:55:24,-0.79,0.46,9.34,-0.00,0.00,0.00,-2.50,-27.06,-47.56
2026-06-19 16:55:24,-0.81,0.47,9.32,-0.00,0.00,0.00,-2.50,-27.06,-47.56
2026-06-19 16:55:24,-0.80,0.45,9.29,0.00,-0.00,0.00,-2.50,-27.06,-47.56
2026-06-19 16:55:24,-0.83,0.46,9.28,0.00,0.00,0.00,-0.19,-36.06,-55.00
2026-06-19 16:55:24,-0.82,0.45,9.31,-0.00,0.00,0.00,-0.19,-36.06,-55.00
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,3.88,-46.56,-68.06
2026-06-19 16:55:24,-0.78,0.47,9.34,-0.00,0.00,0.00,3.88,-46.56,-68.06
2026-06-19 16:55:24,-0.79,0.48,9.38,-0.00,-0.00,0.00,3.88,-46.56,-68.06
2026-06-19 16:55:24,-0.81,0.44,9.34,-0.00,0.00,-0.00,8.00,-52.56,-77.19
2026-06-19 16:55:24,-0.80,0.46,9.30,-0.00,-0.00,0.00,8.00,-52.56,-77.19
2026-06-19 16:55:24,-0.82,0.47,9.28,-0.00,0.00,0.00,8.00,-52.56,-77.19
2026-06-19 16:55:24,-0.81,0.45,9.31,-0.00,0.00,0.00,12.88,-60.06,-98.06
2026-06-19 16:55:24,-0.81,0.47,9.30,0.00,0.00,0.00,12.88,-60.06,-98.06
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,0.00,21.50,-63.88,-125.56
2026-06-19 16:55:24,-0.81,0.45,9.30,-0.00,0.00,0.00,21.50,-63.88,-125.56
2026-06-19 16:55:24,-0.81,0.47,9.33,-0.00,-0.00,-0.00,21.50,-63.88,-125.56
2026-06-19 16:55:24,-0.81,0.42,9.32,0.00,0.00,0.00,34.25,-48.06,-150.56
2026-06-19 16:55:24,-0.80,0.43,9.27,0.00,-0.00,-0.00,34.25,-48.06,-150.56
2026-06-19 16:55:24,-0.81,0.46,9.34,-0.00,0.00,0.00,34.25,-48.06,-150.56
2026-06-19 16:55:24,-0.80,0.44,9.34,-0.00,0.00,0.00,46.69,-12.50,-160.00
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,-0.00,0.00,46.69,-12.50,-160.00
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,-0.00,0.00,46.69,-12.50,-160.00
2026-06-19 16:55:24,-0.81,0.47,9.34,-0.00,0.00,0.00,52.25,27.56,-143.06
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,52.25,27.56,-143.06
2026-06-19 16:55:24,-0.80,0.47,9.35,0.00,0.00,0.00,52.25,27.56,-143.06
2026-06-19 16:55:24,-0.82,0.46,9.31,-0.00,0.00,-0.00,46.69,47.06,-112.00
2026-06-19 16:55:24,-0.80,0.45,9.32,0.00,0.00,0.00,46.69,47.06,-112.00
2026-06-19 16:55:24,-0.83,0.46,9.32,0.00,0.00,0.00,46.69,47.06,-112.00
2026-06-19 16:55:24,-0.80,0.45,9.34,0.00,0.00,-0.00,35.75,47.75,-85.38
2026-06-19 16:55:24,-0.80,0.49,9.34,0.00,-0.00,0.00,35.75,47.75,-85.38
2026-06-19 16:55:24,-0.80,0.47,9.33,-0.00,-0.00,0.00,25.25,43.25,-67.25
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,0.00,25.25,43.25,-67.25
2026-06-19 16:55:24,-0.81,0.45,9.30,0.00,0.00,-0.00,25.25,43.25,-67.25
2026-06-19 16:55:24,-0.82,0.47,9.35,-0.00,0.00,0.00,17.00,35.75,-55.75
2026-06-19 16:55:24,-0.80,0.46,9.29,0.00,0.00,0.00,17.00,35.75,-55.75
2026-06-19 16:55:24,-0.80,0.47,9.31,0.00,-0.00,0.00,17.00,35.75,-55.75
2026-06-19 16:55:24,-0.78,0.46,9.33,0.00,0.00,-0.00,11.00,28.25,-48.50
2026-06-19 16:55:24,-0.81,0.48,9.35,0.00,0.00,0.00,11.00,28.25,-48.50
2026-06-19 16:55:24,-0.79,0.47,9.32,-0.00,0.00,-0.00,7.69,23.06,-45.19
2026-06-19 16:55:24,-0.81,0.46,9.31,-0.00,0.00,0.00,7.69,23.06,-45.19
2026-06-19 16:55:24,-0.79,0.49,9.33,-0.00,0.00,0.00,7.69,23.06,-45.19
2026-06-19 16:55:24,-0.81,0.44,9.34,0.00,0.00,-0.00,3.88,19.00,-41.50
2026-06-19 16:55:24,-0.78,0.47,9.31,0.00,0.00,0.00,3.88,19.00,-41.50
2026-06-19 16:55:24,-0.80,0.46,9.34,0.00,0.00,0.00,2.38,15.19,-41.50
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,2.38,15.19,-41.50
2026-06-19 16:55:24,-0.78,0.47,9.31,0.00,0.00,-0.00,2.38,15.19,-41.50
2026-06-19 16:55:24,-0.79,0.46,9.32,-0.00,0.00,-0.00,0.88,13.69,-39.88
2026-06-19 16:55:24,-0.79,0.46,9.31,0.00,0.00,0.00,0.88,13.69,-39.88
2026-06-19 16:55:24,-0.81,0.47,9.34,-0.00,0.00,0.00,0.88,12.56,-39.38
2026-06-19 16:55:24,-0.81,0.45,9.35,0.00,0.00,-0.00,0.88,12.56,-39.38
2026-06-19 16:55:24,-0.81,0.46,9.31,-0.00,0.00,0.00,0.88,12.56,-39.38
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,-0.00,0.00,-0.56,11.75,-39.38
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,0.00,-0.56,11.75,-39.38
2026-06-19 16:55:24,-0.78,0.45,9.33,0.00,0.00,0.00,-0.56,11.75,-39.38
2026-06-19 16:55:24,-0.79,0.48,9.29,-0.00,-0.00,0.00,-0.19,11.50,-37.75
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,-0.00,0.00,-0.19,11.50,-37.75
2026-06-19 16:55:24,-0.81,0.46,9.34,0.00,-0.00,0.00,-0.56,11.75,-39.00
2026-06-19 16:55:24,-0.81,0.47,9.32,0.00,-0.00,-0.00,-0.56,11.75,-39.00
2026-06-19 16:55:24,-0.80,0.46,9.34,-0.00,0.00,0.00,-0.56,11.75,-39.00
2026-06-19 16:55:24,-0.79,0.46,9.32,0.00,0.00,0.00,0.19,12.56,-38.56
2026-06-19 16:55:24,-0.81,0.47,9.32,-0.00,0.00,0.00,0.19,12.56,-38.56
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.00,-0.00,0.19,12.56,-38.56
2026-06-19 16:55:24,-0.79,0.47,9.33,-0.00,0.00,0.00,0.50,13.25,-39.38
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,0.00,0.50,13.25,-39.38
2026-06-19 16:55:24,-0.82,0.44,9.33,-0.00,0.00,0.00,2.38,15.56,-41.50
2026-06-19 16:55:24,-0.79,0.47,9.30,0.00,0.00,0.00,2.38,15.56,-41.50
2026-06-19 16:55:24,-0.80,0.47,9.31,0.00,-0.00,0.00,2.38,15.56,-41.50
2026-06-19 16:55:24,-0.81,0.45,9.35,0.00,0.00,0.00,4.25,19.69,-43.56
2026-06-19 16:55:24,-0.81,0.49,9.31,-0.00,0.00,0.00,4.25,19.69,-43.56
2026-06-19 16:55:24,-0.79,0.46,9.35,-0.00,0.00,0.00,4.25,19.69,-43.56
2026-06-19 16:55:24,-0.78,0.50,9.36,-0.00,0.00,0.00,9.19,25.69,-47.25
2026-06-19 16:55:24,-0.81,0.46,9.33,0.00,-0.00,0.00,9.19,25.69,-47.25
2026-06-19 16:55:24,-0.81,0.47,9.34,0.00,0.00,0.00,15.88,34.25,-52.88
2026-06-19 16:55:24,-0.79,0.48,9.30,-0.00,0.00,-0.00,15.88,34.25,-52.88
2026-06-19 16:55:24,-0.82,0.48,9.32,0.00,0.00,-0.00,15.88,34.25,-52.88
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,0.00,-0.00,19.69,38.75,-61.19
2026-06-19 16:55:24,-0.78,0.47,9.29,-0.00,0.00,0.00,19.69,38.75,-61.19
2026-06-19 16:55:24,-0.80,0.47,9.34,0.00,0.00,-0.00,19.69,38.75,-61.19
2026-06-19 16:55:24,-0.79,0.44,9.33,0.00,0.00,0.00,27.88,42.56,-75.06
2026-06-19 16:55:24,-0.79,0.47,9.33,0.00,0.00,-0.00,27.88,42.56,-75.06
2026-06-19 16:55:24,-0.81,0.45,9.31,-0.00,0.00,0.00,27.88,42.56,-75.06
2026-06-19 16:55:24,-0.79,0.46,9.33,0.00,-0.00,-0.00,35.38,44.50,-92.75
2026-06-19 16:55:24,-0.81,0.46,9.29,0.00,-0.00,0.14,35.38,44.50,-92.75
2026-06-19 16:55:24,-0.83,0.47,9.32,-0.00,0.00,-0.00,35.38,44.50,-92.75
2026-06-19 16:55:24,-0.81,0.46,9.32,-0.00,-0.00,0.00,43.25,37.69,-118.06
2026-06-19 16:55:24,-0.81,0.46,9.33,-0.00,0.00,-0.00,43.25,37.69,-118.06
2026-06-19 16:55:24,-0.79,0.48,9.30,-0.00,0.00,-0.00,43.25,12.19,-136.19
2026-06-19 16:55:24,-0.80,0.46,9.31,0.00,-0.00,0.00,43.25,12.19,-136.19
2026-06-19 16:55:24,-0.79,0.45,9.29,0.00,0.00,0.00,43.25,12.19,-136.19
2026-06-19 16:55:24,-0.79,0.46,9.33,-0.00,0.00,0.00,34.25,-23.69,-131.69
2026-06-19 16:55:24,-0.81,0.48,9.23,-0.00,0.00,0.00,34.25,-23.69,-131.69
2026-06-19 16:55:24,-0.80,0.51,9.39,0.00,0.00,-0.00,34.25,-23.69,-131.69
2026-06-19 16:55:24,-0.79,0.45,9.35,-0.00,0.00,0.00,20.38,-44.69,-107.06
2026-06-19 16:55:24,-0.80,0.48,9.29,-0.00,0.00,-0.00,20.38,-44.69,-107.06
2026-06-19 16:55:24,-0.81,0.44,9.34,-0.00,0.00,-0.00,20.38,-44.69,-107.06
2026-06-19 16:55:24,-0.77,0.50,9.33,0.00,0.00,0.00,8.75,-44.38,-78.38
2026-06-19 16:55:24,-0.78,0.47,9.39,0.00,0.00,-0.00,8.75,-44.38,-78.38
2026-06-19 16:55:24,-0.79,0.46,9.34,-0.00,0.00,0.00,8.75,-44.38,-78.38
2026-06-19 16:55:24,-0.79,0.45,9.36,0.00,0.00,-0.00,2.38,-35.38,-62.38
2026-06-19 16:55:24,-0.80,0.46,9.36,0.00,0.00,-0.00,2.38,-35.38,-62.38
2026-06-19 16:55:24,-0.81,0.46,9.33,0.00,-0.00,0.00,-1.00,-27.88,-51.75
2026-06-19 16:55:24,-0.81,0.45,9.29,0.00,-0.00,0.00,-1.00,-27.88,-51.75
2026-06-19 16:55:24,-0.80,0.45,9.31,-0.00,0.00,0.00,-1.00,-27.88,-51.75
2026-06-19 16:55:24,-0.79,0.47,9.33,0.00,0.00,-0.00,-2.50,-21.50,-48.06
2026-06-19 16:55:24,-0.80,0.45,9.32,0.00,0.00,0.00,-2.50,-21.50,-48.06
2026-06-19 16:55:24,-0.81,0.45,9.34,-0.00,0.00,0.00,-2.50,-21.50,-48.06
2026-06-19 16:55:24,-0.81,0.49,9.36,-0.00,0.00,0.00,-3.19,-18.88,-43.88
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,-0.00,0.00,-3.19,-18.88,-43.88
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,0.00,0.00,-3.19,-18.88,-43.88
2026-06-19 16:55:24,-0.80,0.47,9.36,0.00,0.00,0.00,-4.69,-16.56,-42.69
2026-06-19 16:55:24,-0.80,0.45,9.32,0.00,0.00,0.00,-4.69,-16.56,-42.69
2026-06-19 16:55:24,-0.78,0.45,9.34,0.00,0.00,0.00,-4.00,-14.38,-40.69
2026-06-19 16:55:24,-0.79,0.46,9.31,0.00,0.00,0.00,-4.00,-14.38,-40.69
2026-06-19 16:55:24,-0.79,0.46,9.33,-0.00,0.00,0.00,-4.00,-14.38,-40.69
2026-06-19 16:55:24,-0.80,0.48,9.33,-0.00,0.00,0.00,-5.06,-13.56,-39.88
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,0.00,0.00,-5.06,-13.56,-39.88
2026-06-19 16:55:24,-0.82,0.47,9.34,0.00,0.00,0.00,-5.06,-13.56,-39.88
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,0.00,-0.00,-5.75,-12.88,-40.69
2026-06-19 16:55:24,-0.80,0.46,9.29,0.00,-0.00,0.00,-5.75,-12.88,-40.69
2026-06-19 16:55:24,-0.80,0.46,9.32,-0.00,-0.00,0.00,-5.75,-12.88,-40.69
2026-06-19 16:55:24,-0.79,0.46,9.34,-0.00,0.00,0.00,-4.69,-12.50,-38.56
2026-06-19 16:55:24,-0.80,0.47,9.29,0.00,0.00,-0.00,-4.69,-12.50,-38.56
2026-06-19 16:55:24,-0.83,0.45,9.33,-0.00,0.00,0.00,-5.06,-12.88,-38.19
2026-06-19 16:55:24,-0.81,0.47,9.33,-0.00,0.00,0.00,-5.06,-12.88,-38.19
2026-06-19 16:55:24,-0.81,0.45,9.32,0.00,0.00,0.00,-5.06,-12.88,-38.19
2026-06-19 16:55:24,-0.81,0.45,9.36,-0.00,0.00,0.00,-4.00,-12.88,-39.00
2026-06-19 16:55:24,-0.79,0.46,9.30,0.00,0.00,-0.00,-4.00,-12.88,-39.00
2026-06-19 16:55:24,-0.79,0.45,9.32,0.00,0.00,0.00,-4.00,-12.88,-39.00
2026-06-19 16:55:24,-0.79,0.45,9.31,-0.00,0.01,0.00,-4.25,-13.56,-38.19
2026-06-19 16:55:24,-0.81,0.46,9.30,-0.00,0.00,0.00,2043.75,-13.56,-38.19
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,0.00,0.00,-5.50,-12.88,-37.38
2026-06-19 16:55:24,-0.81,0.45,9.31,0.00,0.00,0.00,-5.50,-12.88,-37.38
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,0.00,0.00,-5.50,-12.88,-37.38
2026-06-19 16:55:24,-0.79,0.44,9.36,-0.00,-0.00,0.00,-5.06,-12.06,-37.00
2026-06-19 16:55:24,-0.81,0.45,9.27,-0.00,-0.00,-0.00,-5.06,-12.06,-37.00
2026-06-19 16:55:24,-0.77,0.47,9.32,0.00,0.00,0.00,-5.06,-12.06,-37.00
2026-06-19 16:55:24,-0.79,0.45,9.32,-0.00,0.00,0.00,-5.06,-10.56,-37.38
2026-06-19 16:55:24,-0.80,0.47,9.31,0.00,0.00,-0.00,-5.06,-10.56,-37.38
2026-06-19 16:55:24,-0.80,0.48,9.34,0.00,-0.00,0.00,-6.56,-9.50,-35.38
2026-06-19 16:55:24,-0.80,0.45,9.32,-0.00,0.00,0.00,-6.56,-9.50,-35.38
2026-06-19 16:55:24,-0.81,0.47,9.35,-0.00,0.00,0.00,-6.56,-9.50,-35.38
2026-06-19 16:55:24,-0.80,0.47,9.34,-0.00,0.00,-0.00,-6.56,-8.69,-35.75
2026-06-19 16:55:24,-0.79,0.46,9.30,0.00,-0.00,0.00,-6.56,-8.69,-35.75
2026-06-19 16:55:24,-0.80,0.47,9.32,-0.00,0.00,0.00,-6.56,-8.69,-35.75
2026-06-19 16:55:24,-0.80,0.45,9.33,-0.00,0.00,0.00,-6.56,-7.56,-34.50
2026-06-19 16:55:24,-0.79,0.45,9.31,-0.00,0.00,0.00,-6.56,-7.56,-34.50
2026-06-19 16:55:24,-0.81,0.46,9.32,0.00,0.00,0.00,-7.25,-8.00,-33.69
2026-06-19 16:55:24,-0.81,0.46,9.34,-0.00,0.00,-0.00,-7.25,-8.00,-33.69
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,0.00,-7.25,-8.00,-33.69
2026-06-19 16:55:24,-0.80,0.49,9.32,0.00,0.00,0.00,-6.19,-7.19,-34.50
2026-06-19 16:55:24,-0.81,0.48,9.32,0.00,0.00,-0.00,-6.19,-7.19,-34.50
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,0.00,-0.00,-6.19,-7.19,-34.50
2026-06-19 16:55:24,-0.79,0.46,9.35,0.00,-0.00,0.00,-5.75,-7.56,-34.88
2026-06-19 16:55:24,-0.79,0.47,9.31,0.00,-0.00,0.00,-5.75,-7.56,-34.88
2026-06-19 16:55:24,-0.80,0.46,9.33,-0.00,0.00,0.00,-6.56,-7.56,-33.69
2026-06-19 16:55:24,-0.81,0.47,9.32,0.00,0.00,-0.00,-6.56,-7.56,-33.69
2026-06-19 16:55:24,-0.81,0.46,9.33,0.00,0.00,-0.00,-6.56,-7.56,-33.69
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,-0.00,-7.00,-8.69,-34.50
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,0.00,-7.00,-8.69,-34.50
2026-06-19 16:55:24,-0.81,0.47,9.32,0.00,0.00,0.00,-7.00,-8.69,-34.50
2026-06-19 16:55:24,-0.83,0.43,9.32,0.00,-0.00,0.00,-6.56,-8.00,-35.25
2026-06-19 16:55:24,-0.79,0.45,9.35,-0.00,0.00,0.00,-6.56,-8.00,-35.25
2026-06-19 16:55:24,-0.79,0.45,9.33,0.00,0.00,0.00,-6.56,-8.00,-35.25
2026-06-19 16:55:24,-0.81,0.49,9.32,0.00,0.00,-0.00,-5.75,-9.88,-37.38
2026-06-19 16:55:24,-0.79,0.47,9.32,-0.00,0.00,-0.00,-5.75,-9.88,-37.38
2026-06-19 16:55:24,-0.80,0.47,9.33,-0.00,0.00,0.00,-5.75,-13.56,-36.19
2026-06-19 16:55:24,-0.80,0.47,9.32,0.00,0.00,0.00,-5.75,-13.56,-36.19
2026-06-19 16:55:24,-0.79,0.47,9.30,0.00,0.00,-0.00,-5.75,-13.56,-36.19
2026-06-19 16:55:24,-0.82,0.47,9.32,0.00,0.00,0.00,-5.75,-14.69,-39.06
2026-06-19 16:55:24,-0.83,0.45,9.30,0.00,-0.00,-0.00,-5.75,-14.69,-39.06
2026-06-19 16:55:24,-0.80,0.47,9.33,0.00,0.00,-0.00,-5.06,-21.06,-43.06
2026-06-19 16:55:24,-0.78,0.46,9.29,-0.00,0.00,0.00,-5.06,-21.06,-43.06
2026-06-19 16:55:24,-0.78,0.45,9.32,-0.00,0.01,0.00,-5.06,-21.06,-43.06
2026-06-19 16:55:24,-0.79,0.45,9.36,0.00,0.00,0.00,-4.25,-27.88,-47.56
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,0.00,-0.00,-4.25,-27.88,-47.56
2026-06-19 16:55:24,-0.81,0.44,9.29,-0.00,0.00,0.00,-4.25,-27.88,-47.56
2026-06-19 16:55:24,-0.83,0.45,9.27,-0.00,0.00,0.00,-0.56,-39.06,-62.75
2026-06-19 16:55:24,-0.83,0.44,9.36,-0.00,0.14,0.00,-0.56,-39.06,-62.75
2026-06-19 16:55:24,-0.83,0.43,9.37,-0.00,0.00,0.00,4.69,-57.88,-91.06
2026-06-19 16:55:24,-0.78,0.45,9.31,-0.00,0.00,0.00,4.69,-57.88,-91.06
2026-06-19 16:55:24,-0.81,0.44,9.34,0.00,0.00,0.00,13.69,-97.19,-141.06
2026-06-19 16:55:24,-0.79,0.47,9.34,0.00,-0.00,0.00,13.69,-97.19,-141.06
2026-06-19 16:55:24,-0.81,0.46,9.32,-0.00,0.00,0.00,13.69,-97.19,-141.06
2026-06-19 16:55:24,-0.80,0.48,9.29,-0.00,-0.00,0.00,14.00,-81.50,-134.19
2026-06-19 16:55:24,-0.79,0.45,9.35,-0.00,0.00,0.00,14.00,-81.50,-134.19
2026-06-19 16:55:24,-0.80,0.44,9.37,0.00,-0.00,0.00,14.00,-81.50,-134.19
2026-06-19 16:55:24,-0.78,0.47,9.36,0.00,0.00,0.00,20.00,-78.06,-160.75
2026-06-19 16:55:24,-0.80,0.45,9.29,-0.00,0.00,0.00,20.00,-78.06,-160.75
2026-06-19 16:55:24,-0.80,0.45,9.30,0.00,0.00,0.00,20.00,-78.06,-160.75
2026-06-19 16:55:24,-0.81,0.47,9.33,-0.00,0.00,0.00,36.50,-67.56,-219.06
2026-06-19 16:55:24,-0.82,0.46,9.33,-0.00,0.00,-0.00,36.50,-67.56,-219.06
2026-06-19 16:55:24,-0.83,0.47,9.34,0.00,-0.00,0.00,53.38,-2.00,-217.00
2026-06-19 16:55:24,-0.81,0.44,9.35,0.00,0.00,0.00,53.38,-2.00,-217.00
2026-06-19 16:55:24,-0.81,0.46,9.31,0.00,0.00,-0.00,53.38,-2.00,-217.00
2026-06-19 16:55:24,-0.79,0.43,9.34,-0.00,0.00,0.00,62.75,67.69,-160.75
2026-06-19 16:55:24,-0.79,0.43,9.30,-0.00,0.00,0.00,62.75,67.69,-160.75
2026-06-19 16:55:24,-0.77,0.45,9.31,0.00,0.00,-0.00,62.75,67.69,-160.75
2026-06-19 16:55:24,-0.80,0.46,9.35,-0.00,0.00,0.00,43.69,71.06,-97.56
2026-06-19 16:55:24,-0.82,0.46,9.30,-0.00,0.00,-0.00,43.69,71.06,-97.56
2026-06-19 16:55:24,-0.78,0.45,9.31,-0.00,0.00,0.00,43.69,71.06,-97.56
2026-06-19 16:55:24,-0.82,0.45,9.33,0.00,0.00,0.00,26.75,52.25,-66.06
2026-06-19 16:55:24,-0.85,0.43,9.23,-0.00,0.00,0.00,26.75,52.25,-66.06
2026-06-19 16:55:24,-0.83,0.45,9.27,0.00,-0.00,0.00,15.19,38.06,-52.19
2026-06-19 16:55:24,-0.78,0.44,9.30,0.00,-0.00,0.00,15.19,38.06,-52.19
2026-06-19 16:55:24,-0.80,0.46,9.33,0.00,0.00,-0.00,15.19,38.06,-52.19
2026-06-19 16:55:24,-0.78,0.45,9.32,0.00,0.00,-0.00,8.75,28.00,-44.75
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,0.00,8.75,28.00,-44.75
2026-06-19 16:55:24,-0.82,0.47,9.30,-0.00,0.00,0.00,8.75,28.00,-44.75
2026-06-19 16:55:24,-0.81,0.46,9.32,-0.00,0.00,0.00,4.69,21.19,-42.75
2026-06-19 16:55:24,-0.80,0.46,9.32,0.00,0.00,-0.00,4.69,21.19,-42.75
2026-06-19 16:55:24,-0.79,0.46,9.34,-0.00,0.00,-0.00,3.19,19.69,-41.50
2026-06-19 16:55:24,-0.79,0.45,9.34,0.00,0.00,0.00,3.19,19.69,-41.50
2026-06-19 16:55:24,-0.82,0.45,9.33,-0.00,0.00,0.00,3.19,19.69,-41.50
2026-06-19 16:55:24,-0.81,0.45,9.33,0.00,0.00,0.00,5.75,22.00,-44.00
2026-06-19 16:55:24,-0.82,0.45,9.28,0.00,-0.00,0.00,5.75,22.00,-44.00
2026-06-19 16:55:24,-0.82,0.45,9.28,-0.00,-0.00,0.00,5.75,22.00,-44.00
2026-06-19 16:55:24,-0.81,0.44,9.31,-0.00,0.00,-0.00,14.00,36.19,-53.00
2026-06-19 16:55:24,-0.80,0.44,9.34,0.00,0.00,0.00,14.00,36.19,-53.00
2026-06-19 16:55:24,-0.81,0.46,9.29,-0.00,0.00,0.00,35.00,60.56,-88.25
2026-06-19 16:55:24,-0.83,0.46,9.29,0.00,0.00,-0.00,35.00,60.56,-88.25
2026-06-19 16:55:24,-0.79,1.69,9.34,-0.00,0.00,0.00,35.00,60.56,-88.25
2026-06-19 16:55:24,-0.79,0.44,9.34,0.00,-0.00,-0.00,58.69,50.06,-186.25
2026-06-19 16:55:24,-0.79,0.44,9.35,0.00,-0.00,0.00,58.69,50.06,-186.25
2026-06-19 16:55:24,-0.80,0.51,9.31,0.00,0.00,0.00,58.69,50.06,-186.25
2026-06-19 16:55:24,-0.80,0.48,9.34,-0.00,-0.00,0.00,18.88,-66.50,-123.06
2026-06-19 16:55:24,-0.81,0.43,9.31,-0.00,0.01,0.00,18.88,-66.50,-123.06
2026-06-19 16:55:24,-0.83,0.44,9.26,-0.00,0.00,0.00,-2.06,-38.38,-58.25
2026-06-19 16:55:24,-0.83,0.43,9.29,-0.00,-0.00,0.00,-2.06,-38.38,-58.25
2026-06-19 16:55:24,-0.83,0.42,9.30,-0.00,0.00,0.00,-2.06,-38.38,-58.25
2026-06-19 16:55:24,-0.82,0.45,9.30,0.00,0.00,0.00,-5.06,-21.06,-43.56
2026-06-19 16:55:24,-0.80,0.47,9.26,-0.00,0.00,-0.00,-5.06,-21.06,-43.56
2026-06-19 16:55:24,-0.81,0.45,9.32,-0.00,0.00,0.00,-5.06,-21.06,-43.56
2026-06-19 16:55:24,-0.79,0.47,9.32,0.00,0.00,-0.00,-5.50,-16.19,-39.38
2026-06-19 16:55:24,-0.79,0.46,9.33,-0.00,0.00,0.00,-5.50,-16.19,-39.38
2026-06-19 16:55:24,-0.79,0.44,9.33,0.00,0.00,0.00,-5.50,-16.19,-39.38
2026-06-19 16:55:24,-0.80,0.48,9.33,0.00,0.00,0.00,-5.50,-16.19,-39.06
2026-06-19 16:55:24,-0.80,0.44,9.33,-0.00,0.00,0.00,-5.50,-16.19,-39.06
2026-06-19 16:55:24,-0.79,0.47,9.33,-0.00,0.00,0.00,-5.50,-17.69,-42.75
2026-06-19 16:55:24,-0.78,0.49,9.32,0.00,0.00,-0.00,-5.50,-17.69,-42.75
2026-06-19 16:55:24,-0.79,0.46,9.35,0.00,-0.00,-0.00,-5.50,-17.69,-42.75
2026-06-19 16:55:24,-0.83,0.47,9.33,0.00,0.00,0.00,-3.19,-32.38,-54.19
2026-06-19 16:55:24,-0.85,0.46,9.30,0.00,-0.00,0.00,-3.19,-32.38,-54.19
2026-06-19 16:55:24,-0.82,1.74,9.35,-0.00,0.00,0.00,-3.19,-32.38,-54.19
2026-06-19 16:55:24,-0.79,0.51,9.39,0.00,0.00,-0.00,12.88,-76.56,-139.06
2026-06-19 16:55:24,-0.81,0.45,9.30,0.00,0.00,-0.00,12.88,-76.56,-139.06
2026-06-19 16:55:24,-0.81,0.44,9.32,0.00,0.00,-0.00,46.25,45.56,-131.25
2026-06-19 16:55:24,-0.79,0.46,9.31,0.00,0.00,0.00,46.25,45.56,-131.25
2026-06-19 16:55:24,-0.79,0.46,9.37,-0.00,0.00,0.00,46.25,45.56,-131.25
2026-06-19 16:55:24,-0.78,0.46,9.34,-0.00,0.00,0.00,22.25,44.75,-66.50
2026-06-19 16:55:24,-0.79,0.46,9.32,-0.00,0.00,0.00,22.25,44.75,-66.50
2026-06-19 16:55:24,-0.82,0.46,9.30,0.00,-0.00,0.00,22.25,44.75,-66.50
2026-06-19 16:55:24,-0.80,0.45,9.33,0.00,0.00,0.00,15.19,37.25,-56.25
2026-06-19 16:55:24,-0.81,0.48,9.33,0.00,0.00,0.00,15.19,37.25,-56.25
2026-06-19 16:55:24,-0.79,0.45,9.30,0.00,0.00,0.00,15.19,37.25,-56.25
2026-06-19 16:55:24,-0.77,0.48,9.44,0.00,-0.00,-0.00,25.25,41.06,-87.75
2026-06-19 16:55:24,-0.88,0.37,9.20,0.00,0.00,0.00,25.25,41.06,-87.75
2026-06-19 16:55:24,-0.80,0.47,9.28,-0.00,-0.00,0.00,13.25,-39.06,-93.19
2026-06-19 16:55:24,-0.78,0.49,9.30,0.00,0.00,0.00,13.25,-39.06,-93.19
2026-06-19 16:55:24,-0.80,0.47,9.32,-0.00,0.00,-0.00,-4.69,-26.00,-44.75
