timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:34:37.669,0.17,0.76,9.68,0.00,-0.00,0.00,75.69,-22.88,-21.38
2026-06-27 11:34:37.686,0.14,0.75,9.67,0.00,-0.01,0.00,75.69,-22.88,-21.38
2026-06-27 11:34:37.699,0.16,0.75,9.67,0.00,-0.00,0.00,75.69,-22.88,-21.38
2026-06-27 11:34:37.711,0.16,0.76,9.72,0.00,-0.00,0.00,75.69,-22.88,-21.38
2026-06-27 11:34:37.726,0.13,0.75,9.68,0.00,-0.00,0.00,75.69,-22.50,-21.75
2026-06-27 11:34:37.738,0.16,0.76,9.67,0.00,-0.00,0.00,75.69,-22.50,-21.75
2026-06-27 11:34:37.756,0.16,0.75,9.69,0.00,-0.00,0.00,75.69,-22.50,-21.75
2026-06-27 11:34:37.768,0.16,0.76,9.70,0.00,-0.00,0.00,75.38,-22.88,-21.75
2026-06-27 11:34:37.786,0.16,0.76,9.68,0.00,-0.00,0.00,75.38,-22.88,-21.75
2026-06-27 11:34:37.798,0.17,0.77,9.68,0.00,0.00,0.00,75.38,-22.88,-21.75
2026-06-27 11:34:37.811,0.15,0.77,9.70,0.00,0.00,0.00,75.38,-22.88,-21.75
2026-06-27 11:34:37.826,0.16,0.75,9.70,0.00,-0.00,0.00,76.38,-23.25,-22.56
2026-06-27 11:34:37.839,0.16,0.73,9.68,0.00,0.00,0.00,76.38,-23.25,-22.56
2026-06-27 11:34:37.856,0.16,0.75,9.67,0.00,-0.00,0.00,76.38,-23.25,-22.56
2026-06-27 11:34:37.868,0.17,0.75,9.68,0.00,0.00,0.00,76.38,-22.88,-22.56
2026-06-27 11:34:37.886,0.18,0.74,9.68,0.00,-0.00,0.00,76.38,-22.88,-22.56
2026-06-27 11:34:37.898,0.17,0.76,9.69,0.00,-0.00,0.00,76.38,-22.88,-22.56
2026-06-27 11:34:37.911,0.18,0.74,9.68,0.00,0.00,0.00,76.38,-22.88,-22.56
2026-06-27 11:34:37.927,0.16,0.75,9.71,0.00,0.00,0.00,76.06,-22.50,-21.75
2026-06-27 11:34:37.942,0.18,0.74,9.69,0.00,-0.00,0.00,76.06,-22.50,-21.75
2026-06-27 11:34:37.957,0.20,0.73,9.67,0.00,0.00,-0.00,76.06,-22.50,-21.75
2026-06-27 11:34:37.969,0.21,0.74,9.69,0.00,0.00,-0.00,75.69,-22.50,-23.00
2026-06-27 11:34:37.987,0.24,0.78,9.61,0.00,0.01,-0.00,75.69,-22.50,-23.00
2026-06-27 11:34:37.000,0.08,0.77,9.75,0.00,0.00,0.00,75.69,-22.50,-23.00
2026-06-27 11:34:38.012,0.22,0.61,9.58,0.00,0.00,0.00,75.69,-22.50,-23.00
2026-06-27 11:34:38.028,0.25,0.89,9.68,-0.00,-0.00,0.01,76.06,-22.88,-22.19
2026-06-27 11:34:38.040,0.06,0.60,9.72,0.00,-0.01,0.01,76.06,-22.88,-22.19
2026-06-27 11:34:38.057,0.25,0.81,9.54,0.00,0.01,0.00,76.06,-22.88,-22.19
2026-06-27 11:34:38.069,0.62,0.80,9.76,0.00,0.02,-0.01,76.50,-22.50,-23.00
2026-06-27 11:34:38.087,0.52,0.78,9.67,0.00,0.01,-0.01,76.50,-22.50,-23.00
2026-06-27 11:34:38.100,0.16,0.75,9.68,0.00,0.02,0.00,76.50,-22.50,-23.00
2026-06-27 11:34:38.113,0.39,0.77,9.69,0.00,0.03,0.01,76.50,-22.50,-23.00
2026-06-27 11:34:38.126,0.44,0.86,9.77,0.00,0.03,0.01,74.56,-22.06,-23.00
2026-06-27 11:34:38.138,0.28,0.66,9.65,0.01,0.03,0.00,74.56,-22.06,-23.00
2026-06-27 11:34:38.154,0.15,0.78,9.72,0.00,0.04,-0.01,74.56,-22.06,-23.00
2026-06-27 11:34:38.166,0.38,0.67,9.72,0.00,0.05,-0.01,76.06,-22.50,-22.19
2026-06-27 11:34:38.180,0.48,0.85,9.61,0.01,0.06,-0.01,76.06,-22.50,-22.19
2026-06-27 11:34:38.197,0.35,0.85,9.57,0.00,0.05,-0.01,76.06,-22.50,-22.19
2026-06-27 11:34:38.209,-0.04,0.77,9.78,0.01,0.06,0.00,76.06,-22.50,-22.19
2026-06-27 11:34:38.222,0.31,0.71,9.71,0.01,0.07,0.00,75.38,-22.50,-21.75
2026-06-27 11:34:38.237,0.47,0.64,9.62,0.01,0.07,0.00,75.38,-22.50,-21.75
2026-06-27 11:34:38.252,0.08,0.62,9.72,0.01,0.07,-0.00,75.38,-22.50,-21.75
2026-06-27 11:34:38.265,0.14,0.61,9.74,0.01,0.08,-0.01,75.38,-22.50,-21.75
2026-06-27 11:34:38.278,0.06,0.77,9.65,0.01,0.08,-0.01,75.69,-22.50,-22.19
2026-06-27 11:34:38.290,0.25,0.69,9.62,0.01,0.08,-0.01,75.69,-22.50,-22.19
2026-06-27 11:34:38.307,0.01,0.82,9.69,0.01,0.07,0.00,75.69,-22.50,-22.19
2026-06-27 11:34:38.319,0.14,0.66,9.67,0.01,0.08,0.01,76.75,-22.06,-21.38
2026-06-27 11:34:38.332,0.07,0.72,9.65,0.01,0.08,0.01,76.75,-22.06,-21.38
2026-06-27 11:34:38.348,0.16,0.70,9.72,0.01,0.08,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:38.361,-0.03,0.74,9.70,0.01,0.08,0.00,76.75,-22.06,-21.38
2026-06-27 11:34:38.373,-0.06,0.76,9.67,0.01,0.08,-0.00,76.06,-22.50,-21.00
2026-06-27 11:34:38.388,0.02,0.73,9.71,0.01,0.08,-0.00,76.06,-22.50,-21.00
2026-06-27 11:34:38.400,0.01,0.67,9.65,0.01,0.08,0.00,76.06,-22.50,-21.00
2026-06-27 11:34:38.413,0.00,0.72,9.68,0.01,0.07,0.01,76.06,-22.50,-21.00
2026-06-27 11:34:38.426,-0.09,0.74,9.75,0.01,0.07,0.00,77.50,-22.50,-20.50
2026-06-27 11:34:38.438,-0.02,0.76,9.69,0.01,0.07,0.00,77.50,-22.50,-20.50
2026-06-27 11:34:38.451,0.00,0.78,9.66,0.01,0.07,-0.00,77.50,-22.50,-20.50
2026-06-27 11:34:38.464,0.00,0.82,9.68,0.01,0.07,-0.00,77.50,-22.50,-20.50
2026-06-27 11:34:38.477,-0.08,0.84,9.66,0.01,0.06,-0.00,77.50,-22.50,-19.75
2026-06-27 11:34:38.489,-0.07,0.88,9.69,0.01,0.07,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:38.501,0.02,0.87,9.67,0.01,0.06,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:38.514,0.03,0.83,9.64,0.01,0.06,0.00,77.50,-22.50,-19.75
2026-06-27 11:34:38.527,-0.06,0.86,9.75,0.01,0.06,0.01,77.50,-22.06,-18.50
2026-06-27 11:34:38.539,-0.06,0.79,9.68,0.01,0.06,0.00,77.50,-22.06,-18.50
2026-06-27 11:34:38.551,-0.06,0.77,9.64,0.01,0.06,-0.00,77.50,-22.06,-18.50
2026-06-27 11:34:38.564,-0.03,0.75,9.66,0.01,0.06,-0.00,77.50,-22.06,-18.50
2026-06-27 11:34:38.576,-0.06,0.75,9.69,0.01,0.06,0.00,77.50,-22.88,-19.38
2026-06-27 11:34:38.589,-0.11,0.73,9.67,0.01,0.06,0.00,77.50,-22.88,-19.38
2026-06-27 11:34:38.601,-0.06,0.75,9.66,0.01,0.06,0.01,77.50,-22.88,-19.38
2026-06-27 11:34:38.614,-0.07,0.75,9.70,0.01,0.05,0.01,77.50,-22.88,-19.38
2026-06-27 11:34:38.626,-0.06,0.77,9.74,0.01,0.05,0.00,77.88,-23.25,-19.00
2026-06-27 11:34:38.639,-0.08,0.77,9.66,0.01,0.05,-0.01,77.88,-23.25,-19.00
2026-06-27 11:34:38.652,-0.12,0.82,9.65,0.01,0.06,-0.01,77.88,-23.25,-19.00
2026-06-27 11:34:38.664,-0.08,0.82,9.66,0.01,0.05,-0.00,77.88,-23.25,-19.00
2026-06-27 11:34:38.676,-0.13,0.83,9.67,0.01,0.05,0.00,78.25,-22.50,-19.00
2026-06-27 11:34:38.689,-0.23,0.90,9.67,0.01,0.04,0.01,78.25,-22.50,-19.00
2026-06-27 11:34:38.702,-0.34,0.89,9.68,0.00,0.04,0.01,78.25,-22.50,-19.00
2026-06-27 11:34:38.714,-0.28,0.85,9.71,0.01,0.04,0.01,78.25,-22.50,-19.00
2026-06-27 11:34:38.727,-0.25,0.86,9.76,0.01,0.03,0.01,78.69,-23.25,-19.00
2026-06-27 11:34:38.740,-0.13,0.79,9.63,0.01,0.03,-0.00,78.69,-23.25,-19.00
2026-06-27 11:34:38.752,-0.20,0.84,9.64,0.01,0.03,-0.01,78.69,-23.25,-19.00
2026-06-27 11:34:38.765,-0.26,0.89,9.70,0.00,0.03,-0.01,78.69,-23.25,-19.00
2026-06-27 11:34:38.779,-0.19,0.83,9.67,0.00,0.02,-0.00,78.25,-22.50,-19.38
2026-06-27 11:34:38.792,-0.18,0.93,9.62,0.00,0.01,0.00,78.25,-22.50,-19.38
2026-06-27 11:34:38.809,-0.14,0.87,9.78,-0.00,0.01,0.01,78.25,-22.50,-19.38
2026-06-27 11:34:38.821,-0.30,0.85,9.70,-0.00,0.01,0.01,79.75,-22.50,-18.19
2026-06-27 11:34:38.838,-0.26,0.82,9.67,0.00,0.01,0.00,79.75,-22.50,-18.19
2026-06-27 11:34:38.851,-0.28,0.87,9.64,-0.00,0.00,-0.00,79.75,-22.50,-18.19
2026-06-27 11:34:38.864,-0.29,0.81,9.67,-0.00,-0.01,0.00,79.75,-22.50,-18.19
2026-06-27 11:34:38.879,-0.28,0.83,9.69,-0.00,-0.01,0.00,78.69,-22.88,-18.50
2026-06-27 11:34:38.892,-0.09,0.83,9.68,-0.00,-0.01,0.00,78.69,-22.88,-18.50
2026-06-27 11:34:38.909,-0.09,0.84,9.69,-0.00,-0.02,0.00,78.69,-22.88,-18.50
2026-06-27 11:34:38.922,-0.22,0.85,9.72,-0.00,-0.03,-0.01,77.50,-22.88,-19.00
2026-06-27 11:34:38.939,-0.22,0.85,9.68,-0.00,-0.03,-0.01,77.50,-22.88,-19.00
2026-06-27 11:34:38.951,-0.10,0.86,9.65,-0.00,-0.03,0.00,77.50,-22.88,-19.00
2026-06-27 11:34:38.964,-0.17,0.86,9.67,-0.01,-0.04,0.00,77.50,-22.88,-19.00
2026-06-27 11:34:38.977,-0.23,0.85,9.68,-0.01,-0.04,0.00,77.88,-22.50,-19.00
2026-06-27 11:34:38.990,-0.08,0.83,9.71,-0.01,-0.04,-0.00,77.88,-22.50,-19.00
2026-06-27 11:34:38.002,-0.06,0.82,9.68,-0.01,-0.04,-0.00,77.88,-22.50,-19.00
2026-06-27 11:34:39.015,-0.02,0.80,9.69,-0.01,-0.04,-0.01,77.88,-22.50,-19.00
2026-06-27 11:34:39.029,-0.07,0.74,9.70,-0.01,-0.05,-0.01,77.50,-22.06,-19.75
2026-06-27 11:34:39.041,0.00,0.74,9.68,-0.01,-0.04,-0.00,77.50,-22.06,-19.75
2026-06-27 11:34:39.058,0.12,0.73,9.67,-0.01,-0.04,0.00,77.50,-22.06,-19.75
2026-06-27 11:34:39.071,0.02,0.77,9.71,-0.01,-0.04,0.00,77.50,-22.50,-20.19
2026-06-27 11:34:39.085,0.01,0.75,9.72,-0.01,-0.04,-0.00,77.50,-22.50,-20.19
2026-06-27 11:34:39.101,0.04,0.73,9.70,-0.01,-0.03,-0.00,77.50,-22.50,-20.19
2026-06-27 11:34:39.113,0.15,0.72,9.65,-0.00,-0.03,-0.00,77.50,-22.50,-20.19
2026-06-27 11:34:39.126,0.13,0.72,9.67,-0.01,-0.03,-0.00,76.88,-22.06,-19.38
2026-06-27 11:34:39.140,0.04,0.72,9.68,-0.00,-0.02,-0.00,76.88,-22.06,-19.38
2026-06-27 11:34:39.152,0.13,0.73,9.64,-0.00,-0.02,0.00,76.88,-22.06,-19.38
2026-06-27 11:34:39.165,0.16,0.71,9.68,-0.00,-0.02,0.00,76.88,-22.06,-19.38
2026-06-27 11:34:39.180,0.12,0.70,9.71,-0.00,-0.02,0.00,77.50,-22.06,-20.19
2026-06-27 11:34:39.192,0.08,0.72,9.69,-0.00,-0.01,-0.00,77.50,-22.06,-20.19
2026-06-27 11:34:39.210,0.14,0.70,9.63,0.00,-0.00,-0.00,77.50,-22.06,-20.19
2026-06-27 11:34:39.222,0.14,0.73,9.68,0.00,-0.00,-0.00,76.38,-22.88,-20.50
2026-06-27 11:34:39.239,0.10,0.74,9.65,-0.00,0.00,0.00,76.38,-22.88,-20.50
2026-06-27 11:34:39.252,0.11,0.75,9.68,0.00,0.01,0.00,76.38,-22.88,-20.50
2026-06-27 11:34:39.264,0.13,0.77,9.70,0.00,0.01,0.00,76.38,-22.88,-20.50
2026-06-27 11:34:39.280,0.12,0.73,9.70,0.00,0.01,-0.00,77.50,-22.88,-21.00
2026-06-27 11:34:39.293,0.06,0.76,9.65,0.00,0.02,-0.00,77.50,-22.88,-21.00
2026-06-27 11:34:39.310,0.06,0.75,9.66,0.00,0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:39.322,0.05,0.75,9.70,0.00,0.02,0.00,77.50,-23.25,-21.75
2026-06-27 11:34:39.339,0.05,0.76,9.72,0.00,0.02,0.00,77.50,-23.25,-21.75
2026-06-27 11:34:39.353,0.00,0.78,9.72,0.00,0.03,0.00,77.50,-23.25,-21.75
2026-06-27 11:34:39.365,0.00,0.78,9.72,0.00,0.02,0.00,77.50,-23.25,-21.75
2026-06-27 11:34:39.380,0.02,0.77,9.72,0.00,0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:39.401,-0.02,0.80,9.66,0.00,0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:39.415,0.00,0.79,9.67,0.00,0.02,0.00,77.50,-22.88,-21.00
2026-06-27 11:34:39.435,0.02,0.79,9.70,0.00,0.02,0.00,77.50,-22.88,-21.38
2026-06-27 11:34:39.461,-0.02,0.79,9.70,0.00,0.02,0.00,77.50,-22.88,-21.38
2026-06-27 11:34:39.483,0.01,0.78,9.70,0.00,0.02,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.500,0.00,0.79,9.67,0.00,0.02,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.513,-0.04,0.80,9.69,0.00,0.01,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.530,0.00,0.79,9.72,0.00,0.01,0.00,77.50,-21.75,-20.19
2026-06-27 11:34:39.542,0.01,0.78,9.70,0.00,0.01,-0.00,77.50,-21.75,-20.19
2026-06-27 11:34:39.557,0.00,0.77,9.67,0.00,0.01,-0.00,77.50,-21.75,-20.19
2026-06-27 11:34:39.571,-0.01,0.79,9.67,0.00,0.01,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.584,0.02,0.80,9.68,0.00,0.01,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.600,0.01,0.78,9.68,0.00,0.01,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.613,0.01,0.77,9.70,0.00,0.01,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:39.630,0.01,0.77,9.72,0.00,0.01,-0.00,78.00,-22.06,-21.00
2026-06-27 11:34:39.642,0.01,0.79,9.67,0.00,0.01,-0.00,78.00,-22.06,-21.00
2026-06-27 11:34:39.655,0.00,0.77,9.68,0.00,0.01,-0.00,78.00,-22.06,-21.00
2026-06-27 11:34:39.669,-0.02,0.78,9.68,0.00,0.01,0.00,78.00,-22.06,-21.00
2026-06-27 11:34:39.682,0.00,0.79,9.69,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:39.697,0.02,0.81,9.68,0.00,0.01,-0.00,76.75,-22.50,-21.00
2026-06-27 11:34:39.711,0.00,0.79,9.68,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:39.723,-0.03,0.79,9.71,0.00,0.01,-0.00,76.06,-22.88,-20.19
2026-06-27 11:34:39.741,-0.01,0.78,9.67,0.00,0.01,-0.00,76.06,-22.88,-20.19
2026-06-27 11:34:39.753,-0.01,0.77,9.68,0.00,0.01,-0.00,76.06,-22.88,-20.19
2026-06-27 11:34:39.766,-0.03,0.77,9.71,0.00,0.01,0.00,76.06,-22.88,-20.19
2026-06-27 11:34:39.781,0.00,0.78,9.69,0.00,0.00,0.00,78.69,-23.25,-20.19
2026-06-27 11:34:39.794,-0.01,0.83,9.67,0.00,0.01,0.00,78.69,-23.25,-20.19
2026-06-27 11:34:39.811,0.00,0.79,9.69,0.00,0.00,-0.00,78.69,-23.25,-20.19
2026-06-27 11:34:39.823,-0.03,0.79,9.68,0.00,0.00,0.00,77.19,-23.25,-20.50
2026-06-27 11:34:39.840,-0.01,0.82,9.67,0.00,0.00,0.00,77.19,-23.25,-20.50
2026-06-27 11:34:39.852,0.00,0.82,9.70,0.00,0.00,0.00,77.19,-23.25,-20.50
2026-06-27 11:34:39.865,0.00,0.84,9.69,0.00,0.00,0.00,77.19,-23.25,-20.50
2026-06-27 11:34:39.881,-0.02,0.77,9.70,0.00,0.00,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:39.893,-0.01,0.75,9.70,0.00,0.00,-0.00,77.50,-22.88,-20.50
2026-06-27 11:34:39.909,0.00,0.76,9.66,0.00,0.00,-0.00,77.50,-22.88,-20.50
2026-06-27 11:34:39.922,-0.02,0.75,9.70,0.00,-0.00,-0.00,77.88,-22.88,-20.50
2026-06-27 11:34:39.934,0.01,0.73,9.70,0.00,-0.00,0.00,77.88,-22.88,-20.50
2026-06-27 11:34:39.951,0.00,0.74,9.68,-0.00,-0.01,0.00,77.88,-22.88,-20.50
2026-06-27 11:34:39.964,0.00,0.78,9.68,0.00,-0.00,-0.00,77.88,-22.88,-20.50
2026-06-27 11:34:39.981,0.00,0.78,9.68,-0.00,-0.00,-0.00,76.75,-22.50,-20.19
2026-06-27 11:34:39.994,0.02,0.80,9.64,-0.00,-0.01,-0.00,76.75,-22.50,-20.19
2026-06-27 11:34:40.011,0.04,0.78,9.68,-0.00,-0.00,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:40.024,0.02,0.79,9.70,-0.00,-0.01,0.00,76.88,-22.88,-20.50
2026-06-27 11:34:40.041,0.04,0.81,9.68,-0.00,-0.01,0.00,76.88,-22.88,-20.50
2026-06-27 11:34:40.053,0.06,0.78,9.70,-0.00,-0.01,0.00,76.88,-22.88,-20.50
2026-06-27 11:34:40.066,0.04,0.77,9.69,-0.00,-0.00,-0.00,76.88,-22.88,-20.50
2026-06-27 11:34:40.082,0.03,0.75,9.70,0.00,-0.00,0.00,77.19,-22.88,-21.00
2026-06-27 11:34:40.097,0.06,0.75,9.66,0.00,-0.00,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:40.112,0.07,0.73,9.70,0.00,-0.00,-0.00,77.19,-22.88,-21.00
2026-06-27 11:34:40.124,0.08,0.73,9.71,0.00,-0.00,0.00,76.88,-22.06,-21.00
2026-06-27 11:34:40.141,0.06,0.72,9.68,0.00,-0.00,-0.00,76.88,-22.06,-21.00
2026-06-27 11:34:40.153,0.08,0.76,9.69,0.00,0.00,0.00,76.88,-22.06,-21.00
2026-06-27 11:34:40.166,0.08,0.78,9.68,0.00,0.01,-0.00,76.88,-22.06,-21.00
2026-06-27 11:34:40.182,0.08,0.81,9.66,-0.00,0.00,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:40.195,0.07,0.82,9.67,0.00,0.01,-0.00,76.75,-22.50,-21.00
2026-06-27 11:34:40.212,0.09,0.79,9.71,0.00,0.01,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:40.224,0.09,0.75,9.68,0.00,0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:40.241,0.05,0.73,9.66,0.00,0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:40.253,0.04,0.74,9.70,0.00,0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:40.266,0.06,0.74,9.71,0.00,0.01,0.00,77.50,-22.88,-20.50
2026-06-27 11:34:40.282,0.02,0.77,9.68,0.00,0.01,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:40.295,0.03,0.79,9.67,0.00,0.01,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:40.312,0.03,0.78,9.68,0.00,0.01,0.00,76.75,-22.88,-21.38
2026-06-27 11:34:40.324,0.02,0.78,9.70,0.00,0.01,0.00,76.88,-22.06,-20.56
2026-06-27 11:34:40.341,0.01,0.77,9.69,0.00,0.01,0.00,76.88,-22.06,-20.56
2026-06-27 11:34:40.353,0.02,0.74,9.67,0.00,0.01,0.00,76.88,-22.06,-20.56
2026-06-27 11:34:40.367,0.02,0.75,9.74,0.00,0.01,0.00,76.88,-22.06,-20.56
2026-06-27 11:34:40.382,0.03,0.76,9.68,0.00,0.01,0.00,77.50,-23.25,-22.19
2026-06-27 11:34:40.395,0.02,0.78,9.68,0.00,0.01,-0.00,77.50,-23.25,-22.19
2026-06-27 11:34:40.412,0.01,0.77,9.68,0.00,0.01,0.00,77.50,-23.25,-22.19
2026-06-27 11:34:40.425,0.01,0.80,9.69,0.00,0.01,0.00,77.19,-22.50,-21.00
2026-06-27 11:34:40.443,0.00,0.78,9.68,0.00,0.01,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:40.455,0.00,0.79,9.70,0.00,0.00,-0.00,77.19,-22.50,-21.00
2026-06-27 11:34:40.467,0.01,0.80,9.67,0.00,0.00,0.00,77.19,-22.50,-21.00
2026-06-27 11:34:40.482,0.02,0.78,9.68,-0.00,0.00,-0.00,76.38,-21.75,-21.00
2026-06-27 11:34:40.496,0.00,0.78,9.65,0.00,0.00,-0.00,76.38,-21.75,-21.00
2026-06-27 11:34:40.513,0.02,0.79,9.68,0.00,0.00,0.00,76.38,-21.75,-21.00
2026-06-27 11:34:40.526,0.02,0.74,9.71,0.00,0.00,0.00,77.88,-22.88,-20.19
2026-06-27 11:34:40.542,0.03,0.76,9.68,0.00,-0.00,-0.00,77.88,-22.88,-20.19
2026-06-27 11:34:40.555,0.04,0.75,9.69,0.00,-0.00,0.00,77.88,-22.88,-20.19
2026-06-27 11:34:40.567,0.04,0.77,9.66,0.00,-0.00,-0.00,77.88,-22.88,-20.19
2026-06-27 11:34:40.582,0.04,0.76,9.70,0.00,-0.00,-0.00,77.19,-22.88,-21.38
2026-06-27 11:34:40.595,0.06,0.78,9.68,0.00,-0.00,-0.00,77.19,-22.88,-21.38
2026-06-27 11:34:40.613,0.06,0.79,9.68,-0.00,-0.00,0.00,77.19,-22.88,-21.38
2026-06-27 11:34:40.628,0.07,0.77,9.70,-0.00,-0.00,0.00,76.50,-22.88,-21.75
2026-06-27 11:34:40.643,0.08,0.77,9.69,0.00,0.00,0.00,76.50,-22.88,-21.75
2026-06-27 11:34:40.655,0.09,0.76,9.67,-0.00,0.01,-0.00,76.50,-22.88,-21.75
2026-06-27 11:34:40.668,0.08,0.75,9.67,0.00,0.01,-0.00,76.50,-22.88,-21.75
2026-06-27 11:34:40.683,0.09,0.73,9.72,0.00,0.01,0.00,76.75,-22.50,-22.56
2026-06-27 11:34:40.696,0.09,0.74,9.67,0.00,0.01,0.00,76.75,-22.50,-22.56
2026-06-27 11:34:40.713,0.10,0.77,9.67,0.00,0.01,0.00,76.75,-22.50,-22.56
2026-06-27 11:34:40.726,0.11,0.77,9.68,0.00,0.01,-0.00,77.88,-22.06,-21.38
2026-06-27 11:34:40.743,0.09,0.78,9.67,0.00,0.01,0.00,77.88,-22.06,-21.38
2026-06-27 11:34:40.756,0.09,0.77,9.67,0.00,0.02,0.00,77.88,-22.06,-21.38
2026-06-27 11:34:40.768,0.09,0.75,9.71,0.00,0.02,0.00,77.88,-22.06,-21.38
2026-06-27 11:34:40.783,0.08,0.72,9.71,0.00,0.02,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:40.796,0.07,0.76,9.68,0.00,0.02,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:40.813,0.07,0.76,9.69,0.01,0.02,0.00,76.75,-22.50,-20.19
2026-06-27 11:34:40.826,0.04,0.76,9.69,0.00,0.02,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:40.842,0.03,0.76,9.69,0.00,0.03,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:40.855,0.02,0.77,9.70,0.00,0.03,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:40.868,0.00,0.76,9.70,0.00,0.02,0.00,76.06,-21.75,-20.50
2026-06-27 11:34:40.880,0.00,0.76,9.68,0.00,0.03,0.00,76.50,-22.88,-20.50
2026-06-27 11:34:40.894,0.01,0.78,9.69,0.00,0.02,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:40.907,-0.01,0.78,9.68,0.00,0.02,0.00,76.50,-22.88,-20.50
2026-06-27 11:34:40.919,0.00,0.77,9.70,0.00,0.02,-0.00,76.50,-22.88,-20.50
2026-06-27 11:34:40.934,0.00,0.79,9.67,0.00,0.01,0.00,77.88,-22.88,-19.75
2026-06-27 11:34:40.946,0.00,0.81,9.70,0.00,0.01,-0.00,77.88,-22.88,-19.75
2026-06-27 11:34:40.963,0.00,0.80,9.69,0.00,0.02,-0.00,77.88,-22.88,-19.75
2026-06-27 11:34:40.976,0.01,0.82,9.68,0.00,0.01,0.00,76.06,-22.88,-21.00
2026-06-27 11:34:40.993,0.01,0.81,9.67,0.00,0.01,-0.00,76.06,-22.88,-21.00
2026-06-27 11:34:41.006,0.01,0.78,9.69,0.00,0.01,0.00,76.06,-22.88,-21.00
2026-06-27 11:34:41.018,0.02,0.80,9.70,0.00,0.01,-0.00,76.06,-22.88,-21.00
2026-06-27 11:34:41.034,0.03,0.78,9.69,0.00,0.01,0.00,77.50,-22.06,-20.50
2026-06-27 11:34:41.046,0.02,0.77,9.68,0.00,0.01,-0.00,77.50,-22.06,-20.50
2026-06-27 11:34:41.063,0.03,0.76,9.68,0.00,0.01,0.00,77.50,-22.06,-20.50
2026-06-27 11:34:41.076,0.05,0.77,9.70,-0.00,0.01,0.00,77.50,-23.56,-21.38
2026-06-27 11:34:41.093,0.03,0.77,9.67,-0.00,0.01,0.00,77.50,-23.56,-21.38
2026-06-27 11:34:41.106,0.04,0.77,9.68,0.00,0.01,-0.00,77.50,-23.56,-21.38
2026-06-27 11:34:41.118,0.02,0.78,9.70,0.00,0.01,0.00,77.50,-23.56,-21.38
2026-06-27 11:34:41.134,0.03,0.78,9.68,0.00,0.01,0.00,76.75,-22.50,-21.38
2026-06-27 11:34:41.146,0.07,0.77,9.67,0.00,0.01,-0.00,76.75,-22.50,-21.38
2026-06-27 11:34:41.163,0.06,0.77,9.66,0.00,0.01,0.00,76.75,-22.50,-21.38
2026-06-27 11:34:41.177,0.06,0.76,9.71,0.00,0.02,-0.00,76.75,-22.88,-21.00
2026-06-27 11:34:41.196,0.04,0.76,9.67,0.00,0.02,0.00,76.75,-22.88,-21.00
2026-06-27 11:34:41.214,0.07,0.75,9.69,0.00,0.02,0.00,76.75,-22.88,-21.00
2026-06-27 11:34:41.227,0.05,0.76,9.68,0.00,0.02,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:41.244,0.04,0.76,9.67,0.00,0.02,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:41.257,0.01,0.77,9.68,0.00,0.02,0.00,76.75,-22.50,-21.00
2026-06-27 11:34:41.269,0.04,0.77,9.68,0.00,0.02,-0.00,76.75,-22.50,-21.00
2026-06-27 11:34:41.284,0.04,0.78,9.67,0.00,0.02,0.00,76.75,-22.50,-21.75
2026-06-27 11:34:41.297,0.01,0.78,9.68,0.00,0.02,-0.00,76.75,-22.50,-21.75
