timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
2026-06-27 11:38:27.132,-0.38,0.83,9.68,0.00,0.00,0.00,79.00,-8.25,-21.75
2026-06-27 11:38:27.150,-0.35,0.82,9.69,0.00,-0.00,0.00,79.00,-8.25,-23.00
2026-06-27 11:38:27.163,-0.35,0.84,9.68,-0.00,0.00,0.00,79.00,-8.25,-23.00
2026-06-27 11:38:27.179,-0.36,0.82,9.69,0.00,-0.00,0.00,79.00,-8.25,-23.00
2026-06-27 11:38:27.192,-0.37,0.83,9.68,0.00,0.00,-0.00,78.69,-8.25,-22.56
2026-06-27 11:38:27.206,-0.36,0.82,9.68,0.00,-0.00,0.00,78.69,-8.25,-22.56
2026-06-27 11:38:27.221,-0.36,0.81,9.65,0.00,-0.00,0.00,78.69,-8.25,-22.56
2026-06-27 11:38:27.233,-0.34,0.81,9.68,0.00,-0.00,0.00,78.69,-8.25,-22.56
2026-06-27 11:38:27.251,-0.35,0.80,9.69,0.00,-0.01,0.00,77.50,-8.25,-22.56
2026-06-27 11:38:27.264,-0.38,0.79,9.66,0.00,-0.00,-0.00,77.50,-8.25,-22.56
2026-06-27 11:38:27.282,-0.36,0.78,9.64,0.00,0.00,-0.00,77.50,-8.25,-22.56
2026-06-27 11:38:27.294,-0.36,0.77,9.67,0.00,-0.00,-0.00,78.25,-7.88,-22.56
2026-06-27 11:38:27.311,-0.38,0.79,9.67,0.00,-0.00,0.00,78.25,-7.88,-22.56
2026-06-27 11:38:27.324,-0.36,0.82,9.66,0.00,-0.00,0.00,78.25,-7.88,-22.56
2026-06-27 11:38:27.336,-0.38,0.81,9.66,0.00,-0.00,0.00,78.25,-7.88,-22.56
2026-06-27 11:38:27.352,-0.40,0.82,9.68,0.00,-0.00,0.00,79.00,-9.06,-23.00
2026-06-27 11:38:27.364,-0.37,0.85,9.68,0.00,-0.01,0.00,79.00,-9.06,-23.00
2026-06-27 11:38:27.382,-0.37,0.83,9.68,0.00,-0.00,-0.00,79.00,-9.06,-23.00
2026-06-27 11:38:27.400,-0.37,0.87,9.68,0.00,-0.00,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:27.413,-0.36,0.83,9.66,-0.00,-0.00,0.00,78.69,-8.25,-21.75
2026-06-27 11:38:27.429,-0.37,0.81,9.68,-0.00,0.00,-0.00,78.69,-8.25,-21.75
2026-06-27 11:38:27.446,-0.38,0.84,9.70,-0.00,-0.00,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:27.462,-0.38,0.81,9.68,0.00,-0.00,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:27.477,-0.38,0.81,9.66,0.00,-0.00,0.00,78.25,-8.25,-23.00
2026-06-27 11:38:27.492,-0.39,0.81,9.68,0.00,-0.00,-0.00,79.75,-8.69,-22.56
2026-06-27 11:38:27.504,-0.37,0.77,9.69,0.00,-0.01,-0.00,79.75,-8.69,-22.56
2026-06-27 11:38:27.521,-0.34,0.77,9.67,-0.00,-0.01,-0.00,79.75,-8.69,-22.56
2026-06-27 11:38:27.533,-0.38,0.76,9.68,-0.00,-0.01,0.00,79.75,-8.69,-22.56
2026-06-27 11:38:27.549,-0.39,0.77,9.70,0.00,-0.01,0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.563,-0.38,0.77,9.70,0.00,-0.00,0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.575,-0.35,0.79,9.70,-0.00,0.00,0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.588,-0.36,0.79,9.69,0.00,-0.00,0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.602,-0.38,0.80,9.70,0.00,-0.00,-0.00,79.00,-8.69,-21.75
2026-06-27 11:38:27.615,-0.36,0.78,9.65,0.00,0.00,-0.00,79.00,-8.69,-21.75
2026-06-27 11:38:27.632,-0.35,0.81,9.69,0.00,0.00,-0.00,79.00,-8.69,-21.75
2026-06-27 11:38:27.645,-0.37,0.81,9.71,0.00,-0.00,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:27.662,-0.34,0.82,9.71,0.00,0.00,-0.00,78.25,-8.69,-22.56
2026-06-27 11:38:27.675,-0.39,0.83,9.68,0.00,-0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:27.687,-0.37,0.83,9.68,0.00,-0.00,0.00,78.25,-8.69,-22.56
2026-06-27 11:38:27.702,-0.38,0.87,9.69,0.00,0.00,0.00,77.50,-8.25,-22.19
2026-06-27 11:38:27.715,-0.36,0.84,9.67,0.00,0.01,-0.00,77.50,-8.25,-22.19
2026-06-27 11:38:27.732,-0.36,0.83,9.66,0.00,-0.00,-0.00,77.50,-8.25,-22.19
2026-06-27 11:38:27.745,-0.35,0.80,9.68,0.00,0.00,-0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.762,-0.36,0.81,9.68,0.00,0.00,-0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.775,-0.36,0.82,9.67,-0.00,0.00,0.00,79.38,-8.69,-22.56
2026-06-27 11:38:27.788,-0.37,0.82,9.69,0.00,-0.00,0.00,79.38,-8.69,-22.56
